agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-3620;4;6429;2;503,3092;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6430;2;503,4082;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6431;2;503,5072;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6432;2;503,6062;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6433;2;503,7052;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6434;2;503,8042;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6435;2;503,9032;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6436;2;504,0022;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6437;2;504,1012;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6438;2;504,2002;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6439;2;504,2992;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6440;2;504,3982;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6441;2;504,4972;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6442;2;504,5962;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6443;2;504,6952;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6444;2;504,7942;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6445;2;504,8932;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6446;2;504,9922;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6447;2;505,0912;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6448;2;505,1902;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6449;2;505,2892;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6450;2;505,3882;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6451;2;505,4872;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6452;2;505,5862;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6453;2;505,6852;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6454;2;505,7842;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6455;2;505,8832;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6456;2;505,9822;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6457;2;506,0812;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6458;2;506,1802;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6459;2;506,2792;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6460;2;506,3782;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6461;2;506,4772;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6462;2;506,5762;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6463;2;506,6752;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6464;2;506,7742;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6465;2;506,8732;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6466;2;506,9722;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6467;2;507,0712;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6468;2;507,1702;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6469;2;507,2692;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6470;2;507,3682;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6471;2;507,4672;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6472;2;507,5662;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6473;2;507,6652;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6474;2;507,7642;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6475;2;507,8632;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6476;2;507,9622;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6477;2;508,0612;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6478;2;508,1602;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6479;2;508,2592;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6480;2;508,3582;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6481;2;508,4572;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6482;2;508,5562;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6483;2;508,6552;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6484;2;508,7542;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6485;2;508,8532;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6486;2;508,9522;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6487;2;509,0512;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6488;2;509,1502;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6489;2;509,2492;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6490;2;509,3482;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6491;2;509,4472;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6492;2;509,5462;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6493;2;509,6452;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6494;2;509,7442;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6495;2;509,8432;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6496;2;509,9422;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6497;2;510,0412;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6498;2;510,1402;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6499;2;510,2392;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6500;2;510,3382;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6501;2;510,4372;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6502;2;510,5362;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6503;2;510,6352;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6504;2;510,7342;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6505;2;510,8332;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6506;2;510,9322;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6507;2;511,0312;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6508;2;511,1302;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6509;2;511,2292;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6510;2;511,3282;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6511;2;511,4272;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6512;2;511,5262;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6513;2;511,6252;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6514;2;511,7242;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6515;2;511,8232;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6516;2;511,9221;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6517;2;512,0211;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6518;2;512,1201;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6519;2;512,2191;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6520;2;512,3181;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6521;2;512,4171;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6522;2;512,5161;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6523;2;512,6151;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6524;2;512,7141;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6525;2;512,8131;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6526;2;512,9121;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6527;2;513,0111;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6528;2;513,1101;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6529;2;513,2091;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6530;2;513,3081;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6531;2;513,4071;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6532;2;513,5061;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6533;2;513,6051;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6534;2;513,7041;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6535;2;513,8031;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6536;2;513,9021;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6537;2;514,0011;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6538;2;514,1001;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6539;2;514,1991;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6540;2;514,2981;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6541;2;514,3971;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6542;2;514,4961;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6543;2;514,5951;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6544;2;514,6941;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6545;2;514,7931;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6546;2;514,8921;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6547;2;514,9911;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6548;2;515,0901;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6549;2;515,1891;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6550;2;515,2881;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6551;2;515,3871;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6552;2;515,4861;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6553;2;515,5851;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6554;2;515,6841;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6555;2;515,7831;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6556;2;515,8821;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6557;2;515,9811;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6558;2;516,0801;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6559;2;516,1791;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6560;2;516,2781;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6561;2;516,3771;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6562;2;516,4761;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6563;2;516,5751;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6564;2;516,6741;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6565;2;516,7731;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6566;2;516,8721;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6567;2;516,9711;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6568;2;517,0701;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6569;2;517,1691;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6570;2;517,2681;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6571;2;517,3671;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6572;2;517,4661;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6573;2;517,5651;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6574;2;517,6641;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6575;2;517,7631;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6576;2;517,8621;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6577;2;517,9611;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6578;2;518,0601;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6579;2;518,1591;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6580;2;518,2581;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6581;2;518,3571;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6582;2;518,4561;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6583;2;518,5551;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6584;2;518,6541;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6585;2;518,7531;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6586;2;518,8521;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6587;2;518,951;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6588;2;519,05;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6589;2;519,149;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6590;2;519,248;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6591;2;519,347;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6592;2;519,446;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6593;2;519,545;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6594;2;519,644;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6595;2;519,743;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6596;2;519,842;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6597;2;519,941;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6598;2;520,04;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6599;2;520,139;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6600;2;520,238;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6601;2;520,337;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6602;2;520,436;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6603;2;520,535;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6604;2;520,634;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6605;2;520,733;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6606;2;520,832;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6607;2;520,931;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6608;2;521,03;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6609;2;521,129;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6610;2;521,228;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6611;2;521,327;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6612;2;521,426;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6613;2;521,525;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6614;2;521,624;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6615;2;521,723;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6616;2;521,822;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6617;2;521,921;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6618;2;522,02;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6619;2;522,119;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6620;2;522,218;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6621;2;522,317;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6622;2;522,416;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6623;2;522,515;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6624;2;522,614;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6625;2;522,713;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6626;2;522,812;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6627;2;522,911;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6628;2;523,01;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6629;2;523,109;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6630;2;523,208;1;0;0;0;1;1;1;0;0;1;0;0
-3620;4;6631;2;523,307;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6632;2;523,406;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6633;2;523,505;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6634;2;523,604;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6635;2;523,703;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6636;2;523,802;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6637;2;523,901;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6638;2;524;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6639;2;524,099;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6640;2;524,198;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6641;2;524,297;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6642;2;524,396;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6643;2;524,495;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6644;2;524,594;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6645;2;524,693;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6646;2;524,792;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6647;2;524,891;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6648;2;524,99;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6649;2;525,089;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6650;2;525,188;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6651;2;525,287;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6652;2;525,386;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6653;2;525,485;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6654;2;525,584;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6655;2;525,683;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6656;2;525,782;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6657;2;525,881;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6658;2;525,98;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6659;2;526,079;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6660;2;526,178;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6661;2;526,277;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6662;2;526,376;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6663;2;526,475;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6664;2;526,574;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6665;2;526,673;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6666;2;526,772;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6667;2;526,871;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6668;2;526,97;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6669;2;527,069;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6670;2;527,168;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6671;2;527,267;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6672;2;527,366;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6673;2;527,465;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6674;2;527,564;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6675;2;527,663;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6676;2;527,762;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6677;2;527,861;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6678;2;527,96;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6679;2;528,059;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6680;2;528,158;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6681;2;528,257;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6682;2;528,356;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6683;2;528,455;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6684;2;528,554;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6685;2;528,653;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6686;2;528,752;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6687;2;528,851;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6688;2;528,95;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6689;2;529,049;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6690;2;529,1479;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6691;2;529,2469;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6692;2;529,3459;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6693;2;529,4449;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6694;2;529,5439;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6695;2;529,6429;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6696;2;529,7419;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6697;2;529,8409;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6698;2;529,9399;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6699;2;530,0389;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6700;2;530,1379;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6701;2;530,2369;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6702;2;530,3359;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6703;2;530,4349;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6704;2;530,5339;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6705;2;530,6329;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6706;2;530,7319;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6707;2;530,8309;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6708;2;530,9299;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6709;2;531,0289;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6710;2;531,1279;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6711;2;531,2269;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6712;2;531,3259;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6713;2;531,4249;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6714;2;531,5239;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6715;2;531,6229;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6716;2;531,7219;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6717;2;531,8209;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6718;2;531,9199;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6719;2;532,0189;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6720;2;532,1179;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6721;2;532,2169;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6722;2;532,3159;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6723;2;532,4149;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6724;2;532,5139;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6725;2;532,6129;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6726;2;532,7119;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6727;2;532,8109;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6728;2;532,9099;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6729;2;533,0089;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6730;2;533,1079;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6731;2;533,2069;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6732;2;533,3059;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6733;2;533,4049;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6734;2;533,5039;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6735;2;533,6029;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6736;2;533,7019;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6737;2;533,8009;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6738;2;533,8999;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6739;2;533,9989;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6740;2;534,0979;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6741;2;534,1969;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6742;2;534,2959;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6743;2;534,3949;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6744;2;534,4939;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6745;2;534,5929;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6746;2;534,6919;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6747;2;534,7909;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6748;2;534,8899;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6749;2;534,9889;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6750;2;535,0879;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6751;2;535,1869;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6752;2;535,2859;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6753;2;535,3849;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6754;2;535,4839;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6755;2;535,5829;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6756;2;535,6819;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6757;2;535,7809;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6758;2;535,8799;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6759;2;535,9789;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6760;2;536,0779;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6761;2;536,1769;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6762;2;536,2759;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6763;2;536,3749;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6764;2;536,4739;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6765;2;536,5729;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6766;2;536,6719;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6767;2;536,7709;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6768;2;536,8699;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6769;2;536,9689;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6770;2;537,0679;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6771;2;537,1669;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6772;2;537,2659;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6773;2;537,3649;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6774;2;537,4639;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6775;2;537,5629;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6776;2;537,6619;1;1;0;0;1;1;1;0;0;1;0;0
-3620;4;6777;2;537,7609;1;1;0;0;1;1;1;0;0;1;0;0
