agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;distTreasure;distEnemy;distBase;health
-1290;1;8180;4;-0,07199422;1;0;0;1;0,05942399;1;0,4627514;1
-1290;1;8181;4;-0,07299422;1;0;0;1;0,05875995;1;0,462826;1
-1290;1;8182;4;-0,07399423;1;0;0;1;0,05808488;1;0,4629022;1
-1290;1;8183;4;-0,07499423;1;0;0;1;0,05739363;1;0,4629807;1
-1290;1;8184;4;-0,07599423;1;0;0;1;0,05679838;1;0,4630487;1
-1290;1;8185;4;-0,07699423;1;0;0;1;0,05612699;1;0,4631258;1
-1290;1;8186;4;-0,07799423;1;0;0;1;0,055446;1;0,4632045;1
-1290;1;8187;4;-0,07899424;1;0;0;1;0,05474823;1;0,4632855;1
-1290;1;8188;1;-0,07999424;1;0;0;1;0,0540609;1;0,4633658;1
-1290;1;8189;1;-0,08099424;1;0;0;1;0,05343663;1;0,4634391;1
-1290;1;8190;1;-0,08199424;1;0;0;1;0,05271059;1;0,4635249;1
-1290;1;8191;1;-0,08299424;1;0;0;1;0,05200832;1;0,463614;1
-1290;1;8192;1;-0,08399425;1;0;0;1;0,05141745;1;0,4637001;1
-1290;1;8193;1;-0,08499425;1;0;0;1;0,05073119;1;0,4638002;1
-1290;1;8194;1;-0,08599425;1;0;0;1;0,05005949;1;0,4638983;1
-1290;1;8195;1;-0,08699425;1;0;0;1;0,04940687;1;0,4639937;1
-1290;1;8196;1;-0,08799426;1;0;0;1;0,04872463;1;0,4640936;1
-1290;1;8197;1;-0,08899426;1;0;0;1;0,04805245;1;0,4641922;1
-1290;1;8198;1;-0,08999426;1;0;0;1;0,04745569;1;0,4642808;1
-1290;1;8199;1;-0,09099426;1;0;0;1;0,04673622;1;0,4643892;1
-1290;1;8200;1;-0,09199426;1;0;0;1;0,04614117;1;0,4644788;1
-1290;1;8201;1;-0,09299427;1;0;0;1;0,04543227;1;0,4645853;1
-1290;1;8202;1;-0,09399427;1;0;0;1;0,04470898;1;0,4646939;1
-1290;1;8203;1;-0,09499427;1;0;0;1;0,04410987;1;0,4647838;1
-1290;1;8204;1;-0,09599427;1;0;0;1;0,04338966;1;0,4648918;1
-1290;1;8205;1;-0,09699427;1;0;0;1;0,04269778;1;0,4649954;1
-1290;1;8206;1;-0,09799428;1;0;0;1;0,04202121;1;0,4650965;1
-1290;1;8207;1;-0,09899428;1;0;0;1;0,04143698;1;0,4651838;1
-1290;1;8208;4;-0,09999428;1;0;0;1;0,04075485;1;0,4652862;1
-1290;1;8209;4;-0,1009943;1;0;0;1;0,04007089;1;0,4654103;1
-1290;1;8210;4;-0,1019943;1;0;0;1;0,03941461;1;0,4655385;1
-1290;1;8211;4;-0,1029943;1;0;0;1;0,03874304;1;0,4656687;1
-1290;1;8212;4;-0,1039943;1;0;0;1;0,03801862;1;0,465808;1
-1290;1;8213;4;-0,1049943;1;0;0;1;0,03736462;1;0,4659328;1
-1290;1;8214;4;-0,1059943;1;0;0;1;0,0366785;1;0,4660628;1
-1290;1;8215;4;-0,1069943;1;0;0;1;0,03609514;1;0,4661726;1
-1290;1;8216;4;-0,1079943;1;0;0;1;0,03539927;1;0,4663025;1
-1290;1;8217;4;-0,1089943;1;0;0;1;0,03473998;1;0,4664246;1
-1290;1;8218;4;-0,1099943;1;0;0;1;0,03408722;1;0,4665446;1
-1290;1;8219;4;-0,1109943;1;0;0;1;0,0334445;1;0,4666618;1
-1290;1;8220;4;-0,1119943;1;0;0;1;0,0328027;1;0,4667778;1
-1290;1;8221;4;-0,1129943;1;0;0;1;0,03208502;1;0,4669222;1
-1290;1;8222;4;-0,1139943;1;0;0;1;0,03145935;1;0,4670506;1
-1290;1;8223;1;-0,1149943;1;0;0;1;0,03084308;1;0,4671758;1
-1290;1;8224;1;-0,1159943;1;0;0;1;0,03012434;1;0,4673214;1
-1290;1;8225;1;-0,1169943;1;0;0;1;0,02949397;1;0,4674324;1
-1290;1;8226;1;-0,1179943;1;0;0;1;0,028862;1;0,4675155;1
-1290;1;8227;1;-0,1189943;1;0;0;1;0,02813028;1;0,4675767;1
-1290;1;8228;4;-0,1199943;1;0;0;1;0,02749777;1;0,4676106;1
-1290;1;8229;4;-0,1209943;1;0;0;1;0,02686035;1;0,4676442;1
-1290;1;8230;4;-0,1219943;1;0;0;1;0,02614787;1;0,4676808;1
-1290;1;8231;4;-0,1229943;1;0;0;1;0,02552399;1;0,4677115;1
-1290;1;8232;4;-0,1239943;1;0;0;1;0,02489953;1;0,4677406;1
-1290;1;8233;4;-0,1249943;1;0;0;1;0,02417821;1;0,467772;1
-1290;1;8234;4;-0,1259943;1;0;0;1;0,023546;1;0,467797;1
-1290;1;8235;4;-0,1269943;1;0;0;1;0,02284283;1;0,4678224;1
-1290;1;8236;4;-0,1279943;1;0;0;1;0,0222064;1;0,4678434;1
-1290;1;8237;4;-0,1289943;1;0;0;1;0,02156386;1;0,4678633;1
-1290;1;8238;4;-0,1299943;1;0;0;1;0,02091852;1;0,4678822;1
-1290;1;8239;4;-0,1309943;1;0;0;1;0,02028169;1;0,4679002;1
-1290;1;8240;4;-0,1319943;1;0;0;1;0,0195437;1;0,4679208;1
-1290;1;8241;4;-0,1329943;1;0;0;1;0,01896933;1;0,4679371;1
-1290;1;8242;4;-0,1339943;1;0;0;1;0,01831327;1;0,4679561;1
-1290;1;8243;1;-0,1349943;1;0;0;1;0,01766908;1;0,4679756;1
-1290;1;8244;1;-0,1359943;1;0;0;1;0,01698946;1;0,4679975;1
-1290;1;8245;1;-0,1369943;1;0;0;1;0,01635268;1;0,4680193;1
-1290;1;8246;1;-0,1379943;1;0;0;1;0,01567248;1;0,4680439;1
-1290;1;8247;1;-0,1389944;1;0;0;1;0,01512384;1;0,4680645;1
-1290;1;8248;1;-0,1399944;1;0;0;1;0,01448467;1;0,4680896;1
-1290;1;8249;1;-0,1409944;1;0;0;1;0,01381702;1;0,4681168;1
-1290;1;8250;1;-0,1419944;1;0;0;1;0,0132145;1;0,4681421;1
-1290;1;8251;1;-0,1429944;1;0;0;1;0,01266106;1;0,4681659;1
-1290;1;8252;1;-0,1439944;1;0;0;1;0,01208723;1;0,4681912;1
-1290;1;8253;1;-0,1449944;1;0;0;1;0,01148891;1;0,468218;1
-1290;1;8254;1;-0,1459944;1;0;0;1;0,01092678;1;0,468244;1
-1290;1;8255;1;-0,1469944;1;0;0;1;0,01038347;1;0,4682707;1
-1290;1;8256;1;-0,1479944;1;0;0;1;0,009926317;1;0,4682947;1
-1290;1;8257;1;-0,1489944;1;0;0;1;0,009496598;1;0,468319;1
-1290;1;8258;1;-0,1499944;1;0;0;1;0,009121614;1;0,4683414;1
-1290;1;8259;1;-0,1509944;1;0;0;1;0,008764711;1;0,4683644;1
-1290;1;8260;1;-0,1519944;1;0;0;1;0,008413522;1;0,4683884;1
-1290;1;8261;1;-0,1529944;1;0;0;1;0,008132954;1;0,4684089;1
-1290;1;8262;1;-0,1539944;1;0;0;1;0,007879961;1;0,4684285;1
-1290;1;8263;4;-0,1549944;1;0;0;1;0,007640234;1;0,4684584;1
-1290;1;8264;4;-0,1559944;1;0;0;1;0,007439128;1;0,4684908;1
-1290;1;8265;4;-0,1569944;1;0;0;1;0,007240657;1;0,4685224;1
-1290;1;8266;4;-0,1579944;1;0;0;1;0,007058054;1;0,4685512;1
-1290;1;8267;4;-0,1589944;1;0;0;1;0,006915088;1;0,4685723;1
-1290;1;8268;1;-0,1599944;1;0;0;1;0,006771588;1;0,4685931;1
-1290;1;8269;1;-0,1609944;1;0;0;1;0,006646625;1;0,4686164;1
-1290;1;8270;1;-0,1619944;1;0;0;1;0,006533003;1;0,4686462;1
-1290;1;8271;1;-0,1629944;1;0;0;1;0,006435466;1;0,468678;1
-1290;1;8272;1;-0,1639944;1;0;0;1;0,006338823;1;0,4687189;1
-1290;1;8273;4;-0,1649944;1;0;0;1;0,006243568;1;0,4687687;1
-1290;1;8274;4;-0,1659944;1;0;0;1;0,006176623;1;0,4688098;1
-1290;1;8275;4;-0,1669944;1;0;0;1;0,0061012;1;0,4688645;1
-1290;1;8276;4;-0,1679944;1;0;0;1;0,006049145;1;0,4689158;1
-1290;1;8277;4;-0,1689944;1;0;0;1;0,005998381;1;0,4689783;1
-1290;1;8278;1;-0,1699944;1;0;0;1;0,005960234;1;0,4690385;1
-1290;1;8279;1;-0,1709944;1;0;0;1;0,00592812;1;0,4691143;1
-1290;1;8280;1;-0,1719944;1;0;0;1;0,00590968;1;0,469182;1
-1290;1;8281;1;-0,1729944;1;0;0;1;0,005900436;1;0,4692488;1
-1290;1;8282;1;-0,1739944;1;0;0;1;0,005899689;1;0,4693176;1
-1290;1;8283;4;-0,1749944;1;0;0;1;0,00590921;1;0,4693857;1
-1290;1;8284;4;-0,1759944;1;0;0;1;0,005927493;1;0,4694434;1
-1290;1;8285;4;-0,1769944;1;0;0;1;0,005954835;1;0,4695006;1
-1290;1;8286;4;-0,1779944;1;0;0;1;0,005991621;1;0,4695561;1
-1290;1;8287;4;-0,1789944;1;0;0;1;0,006045961;1;0,4696233;1
-1290;1;8288;1;-0,1799944;1;0;0;1;0,006103738;1;0,4696944;1
-1290;1;8289;1;-0,1809944;1;0;0;1;0,006164116;1;0,4697512;1
-1290;1;8290;1;-0,1819944;1;0;0;1;0,006236062;1;0,4698144;1
-1290;1;8291;1;-0,1829944;1;0;0;1;0,006305405;1;0,4698815;1
-1290;1;8292;1;-0,1839944;1;0;0;1;0,006369607;1;0,4699322;1
-1290;1;8293;1;-0,1849944;1;0;0;1;0,006443445;1;0,4699906;1
-1290;1;8294;1;-0,1859944;1;0;0;1;0,006508053;1;0,4700428;1
-1290;1;8295;1;-0,1869944;1;0;0;1;0,006566976;1;0,4700842;1
-1290;1;8296;1;-0,1879945;1;0;0;1;0,006637203;1;0,4701388;1
-1290;1;8297;1;-0,1889945;1;0;0;1;0,006694003;1;0,470179;1
-1290;1;8298;1;-0,1899945;1;0;0;1;0,006749256;1;0,4702178;1
-1290;1;8299;1;-0,1909945;1;0;0;1;0,006812798;1;0,4702635;1
-1290;1;8300;1;-0,1919945;1;0;0;1;0,006858953;1;0,4702937;1
-1290;1;8301;1;-0,1929945;1;0;0;1;0,006909657;1;0,4703297;1
-1290;1;8302;1;-0,1939945;1;0;0;1;0,006958732;1;0,470361;1
-1290;1;8303;1;-0,1949945;1;0;0;1;0,007004005;1;0,4703922;1
-1290;1;8304;1;-0,1959945;1;0;0;1;0,007044266;1;0,4704177;1
-1290;1;8305;1;-0,1969945;1;0;0;1;0,007089213;1;0,4704486;1
-1290;1;8306;1;-0,1979945;1;0;0;1;0,007122105;1;0,4704688;1
-1290;1;8307;1;-0,1989945;1;0;0;1;0,007164694;1;0,470497;1
-1290;1;8308;4;-0,1999945;1;0;0;1;0,007196901;1;0,470517;1
-1290;1;8309;4;-0,2009945;1;0;0;1;0,007229486;1;0,4705384;1
-1290;1;8310;4;-0,2019945;1;0;0;1;0,007256216;1;0,4705548;1
-1290;1;8311;4;-0,2029945;1;0;0;1;0,007289423;1;0,4705767;1
-1290;1;8312;4;-0,2039945;1;0;0;1;0,007309182;1;0,4705881;1
-1290;1;8313;4;-0,2049945;1;0;0;1;0,007339763;1;0,4706086;1
-1290;1;8314;4;-0,2059945;1;0;0;1;0,007355475;1;0,4706172;1
-1290;1;8315;4;-0,2069945;1;0;0;1;0,007380755;1;0,4706338;1
-1290;1;8316;4;-0,2079945;1;0;0;1;0,007400429;1;0,4706456;1
-1290;1;8317;4;-0,2089945;1;0;0;1;0,00742016;1;0,4706585;1
-1290;1;8318;4;-0,2099945;1;0;0;1;0,007438296;1;0,4706697;1
-1290;1;8319;4;-0,2109945;1;0;0;1;0,007455938;1;0,4706807;1
-1290;1;8320;4;-0,2119945;1;0;0;1;0,007468952;1;0,4706885;1
-1290;1;8321;4;-0,2129945;1;0;0;1;0,007484189;1;0,4706982;1
-1290;1;8322;4;-0,2139945;1;0;0;1;0,007494799;1;0,4707045;1
-1290;1;8323;1;-0,2149945;1;0;0;1;0,007512372;1;0,4707159;1
-1290;1;8324;1;-0,2159945;1;0;0;1;0,007520843;1;0,470721;1
-1290;1;8325;1;-0,2169945;1;0;0;1;0,007531759;1;0,4707276;1
-1290;1;8326;1;-0,2179945;1;0;0;1;0,007542786;1;0,4707346;1
-1290;1;8327;1;-0,2189945;1;0;0;1;0,007549048;1;0,4707381;1
-1290;1;8328;4;-0,2199945;1;0;0;1;0,007562524;1;0,4707472;1
-1290;1;8329;4;-0,2209945;1;0;0;1;0,007563672;1;0,4707469;1
-1290;1;8330;4;-0,2219945;1;0;0;1;0,007579637;1;0,4707579;1
-1290;1;8331;4;-0,2229945;1;0;0;1;0,007583316;1;0,4707597;1
-1290;1;8332;4;-0,2239945;1;0;0;1;0,007592105;1;0,4707655;1
-1290;1;8333;4;-0,2249945;1;0;0;1;0,007597943;1;0,4707691;1
-1290;1;8334;4;-0,2259945;1;0;0;1;0,007601297;1;0,4707709;1
-1290;1;8335;4;-0,2269945;1;0;0;1;0,007610774;1;0,4707773;1
-1290;1;8336;4;-0,2279945;1;0;0;1;0,00760865;1;0,4707751;1
-1290;1;8337;4;-0,2289945;1;0;0;1;0,007619111;1;0,4707824;1
-1290;1;8338;1;-0,2299945;1;0;0;1;0,007616879;1;0,4707802;1
-1290;1;8339;1;-0,2309945;1;0;0;1;0,00762532;1;0,4707861;1
-1290;1;8340;1;-0,2319945;1;0;0;1;0,007628032;1;0,4707876;1
-1290;1;8341;1;-0,2329945;1;0;0;1;0,00763072;1;0,4707892;1
-1290;1;8342;1;-0,2339945;1;0;0;1;0,007637954;1;0,4707942;1
-1290;1;8343;1;-0,2349945;1;0;0;1;0,007637993;1;0,4707939;1
-1290;1;8344;1;-0,2359945;1;0;0;1;0,007645568;1;0,4707992;1
-1290;1;8345;1;-0,2369945;1;0;0;1;0,007643318;1;0,4707972;1
-1290;1;8346;1;-0,2379946;1;0;0;1;0,007649024;1;0,4708012;1
-1290;1;8347;1;-0,2389946;1;0;0;1;0,007647012;1;0,4707994;1
-1290;1;8348;4;-0,2399946;1;0;0;1;0,007652762;1;0,4708035;1
-1290;1;8349;4;-0,2409946;1;0;0;1;0,007655878;1;0,4708056;1
-1290;1;8350;4;-0,2419946;1;0;0;1;0,007654045;1;0,4708041;1
-1290;1;8351;4;-0,2429946;1;0;0;1;0,007659459;1;0,4708079;1
-1290;1;8352;4;-0,2439946;1;0;0;1;0,007657601;1;0,4708063;1
-1290;1;8353;4;-0,2449946;1;0;0;1;0,007661257;1;0,4708089;1
-1290;1;8354;4;-0,2459946;1;0;0;1;0,007659529;1;0,4708075;1
-1290;1;8355;4;-0,2469946;1;0;0;1;0,007663292;1;0,4708101;1
-1290;1;8356;4;-0,2479946;1;0;0;1;0,007664459;1;0,4708109;1
-1290;1;8357;4;-0,2489946;1;0;0;1;0,007665485;1;0,4708115;1
-1290;1;8358;1;-0,2499946;1;0;0;1;0,007668659;1;0,4708138;1
-1290;1;8359;1;-0,2509946;1;0;0;1;0,00766688;1;0,4708124;1
-1290;1;8360;1;-0,2519946;1;0;0;1;0,00767008;1;0,4708146;1
-1290;1;8361;1;-0,2529945;1;0;0;1;0,007668416;1;0,4708133;1
-1290;1;8362;1;-0,2539945;1;0;0;1;0,007669372;1;0,4708139;1
-1290;1;8363;1;-0,2549945;1;0;0;1;0,007667695;1;0,4708126;1
-1290;1;8364;1;-0,2559945;1;0;0;1;0,007671478;1;0,4708154;1
-1290;1;8365;1;-0,2569945;1;0;0;1;0,007674681;1;0,4708177;1
-1290;1;8366;1;-0,2579945;1;0;0;1;0,007672861;1;0,4708163;1
-1290;1;8367;1;-0,2589945;1;0;0;1;0,007676068;1;0,4708186;1
-1290;1;8368;1;-0,2599944;1;0;0;1;0,007674331;1;0,4708173;1
-1290;1;8369;1;-0,2609944;1;0;0;1;0,007677647;1;0,4708197;1
-1290;1;8370;1;-0,2619944;1;0;0;1;0,007676378;1;0,4708187;1
-1290;1;8371;1;-0,2629944;1;0;0;1;0,007677762;1;0,4708197;1
-1290;1;8372;1;-0,2639944;1;0;0;1;0,007681081;1;0,4708221;1
-1290;1;8373;4;-0,2649944;1;0;0;1;0,007679605;1;0,470821;1
-1290;1;8374;4;-0,2659944;1;0;0;1;0,007682989;1;0,4708234;1
-1290;1;8375;4;-0,2669944;1;0;0;1;0,007681152;1;0,4708221;1
-1290;1;8376;4;-0,2679943;1;0;0;1;0,007682255;1;0,4708229;1
-1290;1;8377;4;-0,2689943;1;0;0;1;0,007680779;1;0,4708218;1
-1290;1;8378;4;-0,2699943;1;0;0;1;0,007681838;1;0,4708225;1
-1290;1;8379;4;-0,2709943;1;0;0;1;0,007680192;1;0,4708213;1
-1290;1;8380;4;-0,2719943;1;0;0;1;0,007680986;1;0,4708218;1
-1290;1;8381;4;-0,2729943;1;0;0;1;0,007681414;1;0,4708222;1
-1290;1;8382;4;-0,2739943;1;0;0;1;0,007679477;1;0,4708207;1
-1290;1;8383;4;-0,2749943;1;0;0;1;0,007680246;1;0,4708213;1
-1290;1;8384;4;-0,2759942;1;0;0;1;0,007678406;1;0,4708199;1
-1290;1;8385;4;-0,2769942;1;0;0;1;0,007679017;1;0,4708203;1
-1290;1;8386;4;-0,2779942;1;0;0;1;0,007677404;1;0,4708191;1
-1290;1;8387;4;-0,2789942;1;0;0;1;0,007678357;1;0,4708198;1
-1290;1;8388;4;-0,2799942;1;0;0;1;0,007678956;1;0,4708202;1
-1290;1;8389;4;-0,2809942;1;0;0;1;0,007677142;1;0,4708189;1
-1290;1;8390;4;-0,2819942;1;0;0;1;0,007680193;1;0,4708212;1
-1290;1;8391;4;-0,2829942;1;0;0;1;0,007678302;1;0,4708198;1
-1290;1;8392;4;-0,2839941;1;0;0;1;0,007681353;1;0,470822;1
-1290;1;8393;4;-0,2849941;1;0;0;1;0,007679645;1;0,4708207;1
-1290;1;8394;4;-0,2859941;1;0;0;1;0,007680693;1;0,4708215;1
-1290;1;8395;4;-0,2869941;1;0;0;1;0,007681711;1;0,4708222;1
-1290;1;8396;4;-0,2879941;1;0;0;1;0,007680301;1;0,4708212;1
-1290;1;8397;4;-0,2889941;1;0;0;1;0,007681754;1;0,4708222;1
-1290;1;8398;1;-0,2899941;1;0;0;1;0,007681495;1;0,4708221;1
-1290;1;8399;1;-0,290994;1;0;0;1;0,007681394;1;0,470822;1
-1290;1;8400;1;-0,291994;1;0;0;1;0,007681191;1;0,4708218;1
-1290;1;8401;1;-0,292994;1;0;0;1;0,007684213;1;0,4708241;1
-1290;1;8402;1;-0,293994;1;0;0;1;0,007683225;1;0,4708233;1
-1290;1;8403;4;-0,294994;1;0;0;1;0,007682169;1;0,4708226;1
-1290;1;8404;4;-0,295994;1;0;0;1;0,007683781;1;0,4708237;1
-1290;1;8405;4;-0,296994;1;0;0;1;0,007682825;1;0,470823;1
-1290;1;8406;4;-0,297994;1;0;0;1;0,007684576;1;0,4708243;1
-1290;1;8407;4;-0,2989939;1;0;0;1;0,007683564;1;0,4708236;1
-1290;1;8408;1;-0,2999939;1;0;0;1;0,007685404;1;0,4708249;1
-1290;1;8409;1;-0,3009939;1;0;0;1;0,007684443;1;0,4708242;1
-1290;1;8410;1;-0,3019939;1;0;0;1;0,007683545;1;0,4708236;1
-1290;1;8411;1;-0,3029939;1;0;0;1;0,007685221;1;0,4708248;1
-1290;1;8412;1;-0,3039939;1;0;0;1;0,007684107;1;0,4708239;1
-1290;1;8413;1;-0,3049939;1;0;0;1;0,007685467;1;0,470825;1
-1290;1;8414;1;-0,3059939;1;0;0;1;0,007684265;1;0,4708241;1
-1290;1;8415;1;-0,3069938;1;0;0;1;0,007683158;1;0,4708233;1
-1290;1;8416;1;-0,3079938;1;0;0;1;0,007682058;1;0,4708224;1
-1290;1;8417;1;-0,3089938;1;0;0;1;0,007683532;1;0,4708236;1
-1290;1;8418;4;-0,3099938;1;0;0;1;0,00768228;1;0,4708226;1
-1290;1;8419;4;-0,3109938;1;0;0;1;0,007683532;1;0,4708236;1
-1290;1;8420;4;-0,2619938;1;1;0;1;0,007684917;0,05430952;0,4708246;1
-1290;1;8421;4;-0,2129938;1;1;0;1;0,007683184;0,05361615;0,4708233;1
-1290;1;8422;4;-0,1639938;1;1;0;1;0,007684094;0,05293658;0,4708239;1
-1290;1;8423;4;-0,1149938;1;1;0;1;0,00768252;0,05224194;0,4708228;1
-1290;1;8424;4;-0,06599377;1;1;0;1;0,007683835;0,05155824;0,4708237;1
-1290;1;8425;4;-0,01699377;1;1;0;1;0,007682576;0,05080308;0,4708228;1
-1290;1;8426;4;0,03200623;1;1;0;1;0,007684106;0,05012284;0,4708239;1
-1290;1;8427;4;0,08100623;1;1;0;1;0,007683107;0,04945811;0,4708232;1
-1290;1;8428;4;0,1300062;1;1;0;1;0,007682025;0,04876821;0,4708224;1
-1290;1;8429;4;0,1790062;1;1;0;1;0,007683435;0,04807393;0,4708234;1
-1290;1;8430;4;0,2280062;1;1;0;1;0,007682468;0,04741515;0,4708227;1
-1290;1;8431;4;0,2770062;1;1;0;1;0,007681532;0,04675214;0,470822;1
-1290;1;8432;4;0,3260062;1;1;0;1;0,007680553;0,04607503;0,4708214;1
-1290;1;8433;4;0,3750063;1;1;0;1;0,00768231;0,04541672;0,4708226;1
-1290;1;8434;4;0,4240063;1;1;0;1;0,007681053;0,04476623;0,4708217;1
-1290;1;8435;4;0,4730063;1;1;0;1;0,007679903;0,04414231;0,4708208;1
-1290;1;8436;4;0,5220063;1;1;0;1;0,00768111;0,04343137;0,4708217;1
-1290;1;8437;4;0,5710064;1;1;0;1;0,007680168;0,04280651;0,4708211;1
-1290;1;8438;4;0,6200064;1;1;0;1;0,007681691;0,0421701;0,4708222;1
-1290;1;8439;4;0,6690064;1;1;0;1;0,007680724;0,04150734;0,4708215;1
-1290;1;8440;4;0,7180064;1;1;0;1;0,007679814;0,04082773;0,4708208;1
-1290;1;8441;4;0,7670065;1;1;0;1;0,007678873;0,04016621;0,4708201;1
-1290;1;8442;4;0,8160065;1;1;0;1;0,007680409;0,03949594;0,4708212;1
-1290;1;8443;4;0,8650065;1;1;0;1;0,007681977;0,03883709;0,4708224;1
-1290;1;8444;4;0,9140065;1;1;0;1;0,007680693;0,03819049;0,4708215;1
-1290;1;8445;4;0,9630066;1;1;0;1;0,007682089;0,0375345;0,4708225;1
-1290;1;8446;4;1,012007;1;1;0;1;0,00768054;0,03691558;0,4708214;1
-1290;1;8447;4;1,061006;1;1;0;1;0,007681721;0,0362963;0,4708222;1
-1290;1;8448;4;1,110006;1;1;0;1;0,00768035;0,03567608;0,4708212;1
-1290;1;8449;4;1,159006;1;1;0;1;0,00768164;0,03507183;0,4708222;1
-1290;1;8450;4;1,208006;1;1;0;1;0,007682765;0,03445818;0,470823;1
-1290;1;8451;4;1,257006;1;1;0;1;0,00768152;0,03382862;0,470822;1
-1290;1;8452;4;1,306006;1;1;0;1;0,007682981;0,03323351;0,4708231;1
-1290;1;8453;4;1,355006;1;1;0;1;0,007681577;0,0326306;0,4708221;1
-1290;1;8454;4;1,404006;1;1;0;1;0,007683177;0,03205686;0,4708233;1
-1290;1;8455;4;1,453006;1;1;0;1;0,007682298;0,03150316;0,4708226;1
-1290;1;8456;4;1,502006;1;1;0;1;0,007684158;0,03097596;0,470824;1
-1290;1;8457;4;1,551005;1;1;0;1;0,007683171;0,03043913;0,4708233;1
-1290;1;8458;4;1,600005;1;1;0;1;0,007684753;0,02985681;0,4708244;1
-1290;1;8459;4;1,649005;1;1;0;1;0,007683646;0,02933136;0,4708236;1
-1290;1;8460;4;1,698005;1;1;0;1;0,007682609;0,02886994;0,4708229;1
-1290;1;8461;4;1,747005;1;1;0;1;0,00768412;0,02827662;0,4708239;1
-1290;1;8462;4;1,796005;1;1;0;1;0,007682697;0,02775196;0,4708229;1
-1290;1;8463;4;1,845005;1;1;0;1;0,007684101;0,0272189;0,4708239;1
-1290;1;8464;4;1,894005;1;1;0;1;0,007682647;0,02669321;0,4708229;1
-1290;1;8465;4;1,943005;1;1;0;1;0,007683855;0,02617365;0,4708237;1
-1290;1;8466;4;1,992005;1;1;0;1;0,007685246;0,02566061;0,4708248;1
-1290;1;8467;4;2,041005;1;1;0;1;0,007684018;0,02514592;0,4708239;1
-1290;1;8468;4;2,090005;1;1;0;1;0,007685385;0,02463618;0,4708249;1
-1290;1;8469;4;2,139005;1;1;0;1;0,007684368;0,02413834;0,4708242;1
-1290;1;8470;4;2,188005;1;1;0;1;0,007683407;0,02365216;0,4708234;1
-1290;1;8471;4;2,237005;1;1;0;1;0,007682383;0,02316037;0,4708227;1
-1290;1;8472;4;2,286005;1;1;0;1;0,007681441;0,0227116;0,470822;1
-1290;1;8473;4;2,335005;1;1;0;1;0,007682966;0,02228434;0,4708231;1
-1290;1;8474;4;2,384005;1;1;0;1;0,007674379;0,02188544;0,4708169;1
-1290;1;8475;4;2,433005;1;1;0;1;0,00765481;0,02149246;0,4708031;1
-1290;1;8476;4;2,482005;1;1;0;1;0,007627347;0,0211264;0,4707846;1
-1290;1;8477;4;2,531005;1;1;0;1;0,007598057;0,02079278;0,4707662;1
-1290;1;8478;4;2,580005;1;1;0;1;0,007554863;0,02045987;0,4707395;1
-1290;1;8479;4;2,629005;1;1;0;1;0,007509824;0,02016017;0,4707132;1
-1290;1;8480;4;2,678005;1;1;1;1;0,007461029;0,01988621;0,4706855;1
-1290;1;8481;4;2,677005;1;1;1;1;0,007402316;0,01962299;0,4706522;1
-1290;1;8482;4;2,676005;1;1;1;1;0,007330653;0,01934376;0,4706121;1
-1290;1;8483;2;2,675005;1;1;1;1;0,007264046;0,01911936;0,4705743;1
-1290;1;8484;2;2,674005;1;1;1;1;0,007193937;0,0189183;0,4705257;1
-1290;1;8485;2;2,673005;1;1;1;1;0,007137672;0,0187751;0,4704678;1
-1290;1;8486;2;2,672005;1;1;1;1;0,007095577;0,01868814;0,4704036;1
-1290;1;8487;2;2,671005;1;1;1;1;0,007062542;0,01865196;0,4703192;1
-1290;1;8488;2;2,670006;1;1;1;1;0,007048272;0,01867951;0,4702362;1
-1290;1;8489;2;2,669006;1;1;1;1;0,007038998;0,01875078;0,4701317;1
-1290;1;8490;2;2,668006;1;1;1;1;0,007029463;0,01883788;0,4700049;1
-1290;1;8491;2;2,667006;1;1;1;1;0,007021574;0,01896191;0,4698286;1
-1290;1;8492;2;2,666006;1;1;1;1;0,007019852;0,01909058;0,4696503;1
-1290;1;8493;2;2,665006;1;1;1;1;0,007025701;0,01923899;0,4694505;1
-1290;1;8494;2;2,664006;1;1;1;1;0,007041769;0,01941634;0,4692161;1
-1290;1;8495;2;2,663006;1;1;1;1;0,007070898;0,01961521;0,4689586;1
-1290;1;8496;2;2,662006;1;1;1;1;0,007125407;0,01987201;0,4686359;1
-1290;1;8497;2;2,661006;1;1;0;1;0,00719321;0,02011948;0,4683301;1
-1290;1;8498;4;2,660006;1;1;0;1;0,007280514;0,02038376;0,4680071;1
-1290;1;8499;4;2,659006;1;1;0;1;0,007390185;0,02066731;0,4676642;1
-1290;1;8500;4;2,658006;1;1;0;1;0,007531592;0,02098512;0,4672856;1
-1290;1;8501;4;2,657007;1;1;0;1;0,007718673;0,02135442;0,4668333;1
-1290;1;8502;4;2,656007;1;1;0;1;0,007910661;0,02167245;0,466406;1
-1290;1;8503;4;2,655007;1;1;0;1;0,008132439;0,02198363;0,4659467;1
-1290;1;8504;4;2,654007;1;1;0;1;0,008397151;0,02229887;0,4654336;1
-1290;1;8505;4;2,653007;1;1;0;1;0,008679804;0,02258498;0,464913;1
-1290;1;8506;4;2,652007;1;1;0;1;0,009044396;0,02289601;0,4642727;1
