agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;distTreasure;distEnemy;distBase;health;score
-1724;4;5429;2;1,377005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5430;2;1,376005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5431;2;1,375005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5432;2;1,374005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5433;2;1,373005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5434;2;1,372005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5435;2;1,371005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5436;2;1,370005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5437;2;1,369005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5438;2;1,368005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5439;2;1,367005;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5440;2;1,366004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5441;2;1,365004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5442;2;1,364004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5443;2;1,363004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5444;2;1,362004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5445;2;1,361004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5446;2;1,360004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5447;2;1,359004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5448;2;1,358004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5449;2;1,357004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5450;2;1,356004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5451;2;1,355004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5452;2;1,354004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5453;2;1,353004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5454;2;1,352004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5455;2;1,351004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5456;2;1,350004;0;0;0;0;1;1;0,009166666;1;0
-1724;4;5457;2;1,349004;0;0;0;0;1;1;0,009166666;1;0
-1724;5;0;0;-0,001;0;0;0;1;0,3901673;1;0,05462626;1;0
-1724;5;1;0;-0,002;0;0;0;1;0,3901673;1;0,05462626;1;0
-1724;5;2;0;-0,003;0;0;0;1;0,3901673;1;0,05462626;1;0
-1724;5;3;1;-0,004;0;0;0;1;0,3901673;1;0,05462626;1;0
-1724;5;4;1;-0,005;0;0;0;1;0,3901529;1;0,05463927;1;0
-1724;5;5;1;-0,006000001;0;0;0;1;0,3901012;1;0,05468609;1;0
-1724;5;6;1;-0,007000001;0;0;0;1;0,3900246;1;0,0547554;1;0
-1724;5;7;1;-0,008;0;0;0;1;0,3899201;1;0,05485003;1;0
-1724;5;8;1;-0,009000001;0;0;0;1;0,3897676;1;0,05498815;1;0
-1724;5;9;1;-0,01;0;0;0;1;0,3896093;1;0,0551316;1;0
-1724;5;10;1;-0,011;0;0;0;1;0,389376;1;0,05534315;1;0
-1724;5;11;1;-0,012;0;0;0;1;0,3891401;1;0,05555727;1;0
-1724;5;12;1;-0,013;0;0;0;1;0,3888817;1;0,05579207;1;0
-1724;5;13;1;-0,014;0;0;0;1;0,3885732;1;0,05607258;1;0
-1724;5;14;1;-0,015;0;0;0;1;0,3882501;1;0,05636676;1;0
-1724;5;15;1;-0,016;0;0;0;1;0,3878471;1;0,05673403;1;0
-1724;5;16;1;-0,017;0;0;0;1;0,3874705;1;0,05707776;1;0
-1724;5;17;1;-0,018;0;0;0;1;0,387055;1;0,05745739;1;0
-1724;5;18;1;-0,019;0;0;0;1;0,3865975;1;0,05787604;1;0
-1724;5;19;1;-0,02;0;0;0;1;0,3860506;1;0,05837713;1;0
-1724;5;20;1;-0,021;0;0;0;1;0,3855308;1;0,05885432;1;0
-1724;5;21;1;-0,022;0;0;0;1;0,384967;1;0,05937253;1;0
-1724;5;22;1;-0,023;0;0;0;1;0,3843763;1;0,05991653;1;0
-1724;5;23;1;-0,024;0;0;0;1;0,3837458;1;0,06049804;1;0
-1724;5;24;1;-0,025;0;0;0;1;0,3830911;1;0,06110293;1;0
-1724;5;25;1;-0,026;0;0;0;1;0,38243;1;0,06171477;1;0
-1724;5;26;1;-0,027;0;0;0;1;0,3817289;1;0,06236468;1;0
-1724;5;27;1;-0,028;0;0;0;1;0,3810207;1;0,06302237;1;0
-1724;5;28;1;-0,029;0;0;0;1;0,3803347;1;0,06366043;1;0
-1724;5;29;1;-0,03;0;0;0;1;0,3796422;1;0,06430545;1;0
-1724;5;30;1;-0,031;0;0;0;1;0,3789459;1;0,06495509;1;0
-1724;5;31;1;-0,032;0;0;0;1;0,3782638;1;0,06559242;1;0
-1724;5;32;1;-0,033;0;0;0;1;0,3775816;1;0,06623074;1;0
-1724;5;33;1;-0,034;0;0;0;1;0,3768001;1;0,06696302;1;0
-1724;5;34;1;-0,035;0;0;0;1;0,3761336;1;0,06758842;1;0
-1724;5;35;1;-0,03599999;0;0;0;1;0,3754641;1;0,06821747;1;0
-1724;5;36;1;-0,03699999;0;0;0;1;0,3746944;1;0,06894156;1;0
-1724;5;37;1;-0,03799999;0;0;0;1;0,3740074;1;0,06958863;1;0
-1724;5;38;1;-0,03899999;0;0;0;1;0,373332;1;0,07022557;1;0
-1724;5;39;1;-0,03999999;0;0;0;1;0,3726477;1;0,07087157;1;0
-1724;5;40;1;-0,04099999;0;0;0;1;0,3719706;1;0,07151156;1;0
-1724;5;41;1;-0,04199998;0;0;0;1;0,3712733;1;0,07217131;1;0
-1724;5;42;1;-0,04299998;0;0;0;1;0,3705806;1;0,07282738;1;0
-1724;5;43;1;-0,04399998;0;0;0;1;0,3697951;1;0,07357219;1;0
-1724;5;44;1;-0,04499998;0;0;0;1;0,3691238;1;0,07420942;1;0
-1724;5;45;1;-0,04599998;0;0;0;1;0,3684672;1;0,07483325;1;0
-1724;5;46;1;-0,04699998;0;0;0;1;0,367712;1;0,07555141;1;0
-1724;5;47;1;-0,04799997;0;0;0;1;0,3670411;1;0,07619;1;0
-1724;5;48;1;-0,04899997;0;0;0;1;0,366368;1;0,0768313;1;0
-1724;5;49;1;-0,04999997;0;0;0;1;0,3656146;1;0,07754969;1;0
-1724;5;50;1;-0,05099997;0;0;0;1;0,3649458;1;0,07818804;1;0
-1724;5;51;1;-0,05199997;0;0;0;1;0,3642277;1;0,0788739;1;0
-1724;5;52;1;-0,05299997;0;0;0;1;0,3634944;1;0,07957492;1;0
-1724;5;53;1;-0,05399996;0;0;0;1;0,3628634;1;0,0801786;1;0
-1724;5;54;1;-0,05499996;0;0;0;1;0,3621296;1;0,08088121;1;0
-1724;5;55;1;-0,05599996;0;0;0;1;0,3614821;1;0,08150159;1;0
-1724;5;56;1;-0,05699996;0;0;0;1;0,3607734;1;0,08218105;1;0
-1724;5;57;1;-0,05799996;0;0;0;1;0,3600591;1;0,08286643;1;0
-1724;5;58;1;-0,05899996;0;0;0;1;0,3593276;1;0,08356887;1;0
-1724;5;59;1;-0,05999995;0;0;0;1;0,3588113;1;0,08406492;1;0
-1724;5;60;1;-0,06099995;0;0;0;1;0,3579851;1;0,08485924;1;0
-1724;5;61;1;-0,06199995;0;0;0;1;0,3572112;1;0,08560374;1;0
-1724;5;62;1;-0,06299995;0;0;0;1;0,3565765;1;0,08621485;1;0
-1724;5;63;1;-0,06399995;0;0;0;1;0,3558539;1;0,08691093;1;0
-1724;5;64;1;-0,06499995;0;0;0;1;0,3550986;1;0,0876389;1;0
-1724;5;65;1;-0,06599995;0;0;0;1;0,354478;1;0,08823743;1;0
-1724;5;66;1;-0,06699996;0;0;0;1;0,3537441;1;0,08894565;1;0
-1724;5;67;1;-0,06799996;0;0;0;1;0,3530833;1;0,08958363;1;0
-1724;5;68;1;-0,06899996;0;0;0;1;0,352361;1;0,09028141;1;0
-1724;5;69;1;-0,06999996;0;0;0;1;0,3516661;1;0,09095313;1;0
-1724;5;70;1;-0,07099997;0;0;0;1;0,3509496;1;0,09164609;1;0
-1724;5;71;1;-0,07199997;0;0;0;1;0,3502177;1;0,09235425;1;0
-1724;5;72;1;-0,07299997;0;0;0;1;0,3495113;1;0,09303807;1;0
-1724;5;73;1;-0,07399997;0;0;0;1;0,3488103;1;0,09371701;1;0
-1724;5;74;1;-0,07499997;0;0;0;1;0,3481065;1;0,09439908;1;0
-1724;5;75;1;-0,07599998;0;0;0;1;0,3474244;1;0,09506035;1;0
-1724;5;76;1;-0,07699998;0;0;0;1;0,3467681;1;0,09569684;1;0
-1724;5;77;1;-0,07799998;0;0;0;1;0,3460696;1;0,09637461;1;0
-1724;5;78;1;-0,07899998;0;0;0;1;0,3453349;1;0,09708782;1;0
-1724;5;79;1;-0,07999998;0;0;0;1;0,34465;1;0,09775302;1;0
-1724;5;80;1;-0,08099999;0;0;0;1;0,3439521;1;0,09843107;1;0
-1724;5;81;1;-0,08199999;0;0;0;1;0,3432304;1;0,09913245;1;0
-1724;5;82;1;-0,08299999;0;0;0;1;0,3425412;1;0,09980267;1;0
-1724;5;83;1;-0,08399999;0;0;0;1;0,3418335;1;0,1004911;1;0
-1724;5;84;1;-0,08499999;0;0;0;1;0,3411454;1;0,1011607;1;0
-1724;5;85;1;-0,086;0;0;0;1;0,3404639;1;0,1018241;1;0
-1724;5;86;1;-0,087;0;0;0;1;0,3397775;1;0,1024925;1;0
-1724;5;87;1;-0,088;0;0;0;1;0,3390789;1;0,1031731;1;0
-1724;5;88;1;-0,089;0;0;0;1;0,3383736;1;0,1038604;1;0
-1724;5;89;1;-0,09;0;0;0;1;0,3376759;1;0,1045406;1;0
-1724;5;90;1;-0,09100001;0;0;0;1;0,3369828;1;0,1052165;1;0
-1724;5;91;1;-0,09200001;0;0;0;1;0,3361993;1;0,1059808;1;0
-1724;5;92;1;-0,09300001;0;0;0;1;0,3355805;1;0,1065847;1;0
-1724;5;93;1;-0,09400001;0;0;0;1;0,3348596;1;0,1072884;1;0
-1724;5;94;1;-0,09500001;0;0;0;1;0,3341308;1;0,1080001;1;0
-1724;5;95;1;-0,09600002;0;0;0;1;0,3334176;1;0,1086968;1;0
-1724;5;96;1;-0,09700002;0;0;0;1;0,332792;1;0,109308;1;0
-1724;5;97;1;-0,09800002;0;0;0;1;0,3320753;1;0,1100085;1;0
-1724;5;98;1;-0,09900002;0;0;0;1;0,3313572;1;0,1107106;1;0
-1724;5;99;1;-0,1;0;0;0;1;0,3306532;1;0,111399;1;0
-1724;5;100;1;-0,101;0;0;0;1;0,329946;1;0,1120908;1;0
-1724;5;101;1;-0,102;0;0;0;1;0,3292111;1;0,1128098;1;0
-1724;5;102;1;-0,103;0;0;0;1;0,3285091;1;0,113497;1;0
-1724;5;103;1;-0,104;0;0;0;1;0,327822;1;0,1141696;1;0
-1724;5;104;1;-0,105;0;0;0;1;0,3271006;1;0,1148761;1;0
-1724;5;105;1;-0,106;0;0;0;1;0,3264216;1;0,1155412;1;0
-1724;5;106;1;-0,107;0;0;0;1;0,3257336;1;0,1162153;1;0
-1724;5;107;1;-0,108;0;0;0;1;0,3250459;1;0,1168893;1;0
-1724;5;108;1;-0,109;0;0;0;1;0,3243504;1;0,117571;1;0
-1724;5;109;1;-0,11;0;0;0;1;0,3236787;1;0,1182295;1;0
-1724;5;110;1;-0,111;0;0;0;1;0,3229938;1;0,1189013;1;0
-1724;5;111;1;-0,112;0;0;0;1;0,3222979;1;0,1195839;1;0
-1724;5;112;1;-0,1130001;0;0;0;1;0,3215002;1;0,1203665;1;0
-1724;5;113;1;-0,1140001;0;0;0;1;0,3209012;1;0,1209544;1;0
-1724;5;114;1;-0,1150001;0;0;0;1;0,3201057;1;0,1217353;1;0
-1724;5;115;1;-0,1160001;0;0;0;1;0,3194026;1;0,1224256;1;0
-1724;5;116;1;-0,1170001;0;0;0;1;0,3187979;1;0,1230194;1;0
-1724;5;117;1;-0,1180001;0;0;0;1;0,318105;1;0,1237;1;0
-1724;5;118;1;-0,1190001;0;0;0;1;0,3173238;1;0,1244674;1;0
-1724;5;119;1;-0,1200001;0;0;0;1;0,3166413;1;0,125138;1;0
-1724;5;120;1;-0,1210001;0;0;0;1;0,3159497;1;0,1258177;1;0
-1724;5;121;1;-0,1220001;0;0;0;1;0,3152537;1;0,1265019;1;0
-1724;5;122;1;-0,1230001;0;0;0;1;0,3145703;1;0,1271738;1;0
-1724;5;123;1;-0,1240001;0;0;0;1;0,3138699;1;0,1278626;1;0
-1724;5;124;1;-0,1250001;0;0;0;1;0,313179;1;0,1285421;1;0
-1724;5;125;1;-0,1260001;0;0;0;1;0,3124837;1;0,1292261;1;0
-1724;5;126;1;-0,1270001;0;0;0;1;0,3117066;1;0,1299907;1;0
-1724;5;127;1;-0,1280001;0;0;0;1;0,3110065;1;0,1306796;1;0
-1724;5;128;1;-0,1290001;0;0;0;1;0,3103123;1;0,1313629;1;0
-1724;5;129;1;-0,1300001;0;0;0;1;0,3096249;1;0,1320396;1;0
-1724;5;130;1;-0,1310001;0;0;0;1;0,3089305;1;0,1327234;1;0
-1724;5;131;1;-0,1320001;0;0;0;1;0,3082235;1;0,1334196;1;0
-1724;5;132;1;-0,1330001;0;0;0;1;0,3075479;1;0,134085;1;0
-1724;5;133;1;-0,1340001;0;0;0;1;0,3068379;1;0,1347844;1;0
-1724;5;134;1;-0,1350001;0;0;0;1;0,3061327;1;0,1354791;1;0
-1724;5;135;1;-0,1360001;0;0;0;1;0,3054544;1;0,1361475;1;0
-1724;5;136;1;-0,1370001;0;0;0;1;0,3047802;1;0,136812;1;0
-1724;5;137;1;-0,1380001;0;0;0;1;0,3040898;1;0,1374924;1;0
-1724;5;138;1;-0,1390001;0;0;0;1;0,3033856;1;0,1381866;1;0
-1724;5;139;1;-0,1400001;0;0;0;1;0,3026124;1;0,138949;1;0
-1724;5;140;1;-0,1410001;0;0;0;1;0,3019305;1;0,1396214;1;0
-1724;5;141;1;-0,1420001;0;0;0;1;0,3012393;1;0,1403031;1;0
-1724;5;142;1;-0,1430001;0;0;0;1;0,3005446;1;0,1409884;1;0
-1724;5;143;1;-0,1440001;0;0;0;1;0,2998469;1;0,1416767;1;0
-1724;5;144;1;-0,1450001;0;0;0;1;0,2991439;1;0,1423703;1;0
-1724;5;145;1;-0,1460001;0;0;0;1;0,2984491;1;0,143056;1;0
-1724;5;146;1;-0,1470001;0;0;0;1;0,2977564;1;0,1437396;1;0
-1724;5;147;1;-0,1480001;0;0;0;1;0,2970619;1;0,1444251;1;0
-1724;5;148;1;-0,1490001;0;0;0;1;0,2963622;1;0,1451159;1;0
-1724;5;149;1;-0,1500001;0;0;0;1;0,2956835;1;0,1457859;1;0
-1724;5;150;1;-0,1510001;0;0;0;1;0,2949814;1;0,1464792;1;0
-1724;5;151;1;-0,1520001;0;0;0;1;0,2942823;1;0,1471695;1;0
-1724;5;152;1;-0,1530001;0;0;0;1;0,2935265;1;0,147916;1;0
-1724;5;153;1;-0,1540001;0;0;0;1;0,292903;1;0,148532;1;0
-1724;5;154;1;-0,1550001;0;0;0;1;0,2921073;1;0,149318;1;0
-1724;5;155;1;-0,1560001;0;0;0;1;0,2914215;1;0,1499956;1;0
-1724;5;156;1;-0,1570001;0;0;0;1;0,2907357;1;0,1506732;1;0
-1724;5;157;1;-0,1580001;0;0;0;1;0,2900391;1;0,1513616;1;0
-1724;5;158;1;-0,1590001;0;0;0;1;0,2893323;1;0,1520603;1;0
-1724;5;159;1;-0,1600001;0;0;0;1;0,2886514;1;0,1527333;1;0
-1724;5;160;1;-0,1610001;0;0;0;1;0,2879982;1;0,153379;1;0
-1724;5;161;1;-0,1620001;0;0;0;1;0,2872111;1;0,1541572;1;0
-1724;5;162;1;-0,1630002;0;0;0;1;0,2865306;1;0,15483;1;0
-1724;5;163;1;-0,1640002;0;0;0;1;0,2858436;1;0,1555094;1;0
-1724;5;164;1;-0,1650002;0;0;0;1;0,285158;1;0,1561875;1;0
-1724;5;165;1;-0,1660002;0;0;0;1;0,2844654;1;0,1568725;1;0
-1724;5;166;1;-0,1670002;0;0;0;1;0,2837826;1;0,157548;1;0
-1724;5;167;1;-0,1680002;0;0;0;1;0,2830971;1;0,1582261;1;0
-1724;5;168;1;-0,1690002;0;0;0;1;0,2823886;1;0,1589271;1;0
-1724;5;169;1;-0,1700002;0;0;0;1;0,2816971;1;0,1596113;1;0
-1724;5;170;1;-0,1710002;0;0;0;1;0,2809911;1;0,1603099;1;0
-1724;5;171;1;-0,1720002;0;0;0;1;0,2802819;1;0,1610118;1;0
-1724;5;172;1;-0,1730002;0;0;0;1;0,2795891;1;0,1616974;1;0
-1724;5;173;1;-0,1740002;0;0;0;1;0,2789141;1;0,1623656;1;0
-1724;5;174;1;-0,1750002;0;0;0;1;0,2781208;1;0,163151;1;0
-1724;5;175;1;-0,1760002;0;0;0;1;0,277492;1;0,1637735;1;0
-1724;5;176;1;-0,1770002;0;0;0;1;0,2767927;1;0,1644659;1;0
-1724;5;177;1;-0,1780002;0;0;0;1;0,2760982;1;0,1651536;1;0
-1724;5;178;1;-0,1790002;0;0;0;1;0,2753941;1;0,1658508;1;0
-1724;5;179;1;-0,1800002;0;0;0;1;0,2746167;1;0,1666207;1;0
-1724;5;180;1;-0,1810002;0;0;0;1;0,2740134;1;0,1672182;1;0
-1724;5;181;1;-0,1820002;0;0;0;1;0,2732799;1;0,1679448;1;0
-1724;5;182;1;-0,1830002;0;0;0;1;0,2725816;1;0,1686366;1;0
-1724;5;183;1;-0,1840002;0;0;0;1;0,2718911;1;0,1693206;1;0
-1724;5;184;1;-0,1850002;0;0;0;1;0,2711287;1;0,170076;1;0
-1724;5;185;1;-0,1860002;0;0;0;1;0,2704579;1;0,1707407;1;0
-1724;5;186;1;-0,1870002;0;0;0;1;0,269767;1;0,1714253;1;0
-1724;5;187;1;-0,1880002;0;0;0;1;0,2690934;1;0,1720928;1;0
-1724;5;188;1;-0,1890002;0;0;0;1;0,2683723;1;0,1728075;1;0
-1724;5;189;1;-0,1900002;0;0;0;1;0,2676878;1;0,173486;1;0
-1724;5;190;1;-0,1910002;0;0;0;1;0,2669872;1;0,1741804;1;0
-1724;5;191;1;-0,1920002;0;0;0;1;0,266275;1;0,1748865;1;0
-1724;5;192;1;-0,1930002;0;0;0;1;0,2655903;1;0,1755652;1;0
-1724;5;193;1;-0,1940002;0;0;0;1;0,2648959;1;0,1762537;1;0
-1724;5;194;1;-0,1950002;0;0;0;1;0,2642036;1;0,17694;1;0
-1724;5;195;1;-0,1960002;0;0;0;1;0,2634198;1;0,1777173;1;0
-1724;5;196;1;-0,1970002;0;0;0;1;0,2627256;1;0,1784057;1;0
-1724;5;197;1;-0,1980002;0;0;0;1;0,2620151;1;0,1791103;1;0
-1724;5;198;1;-0,1990002;0;0;0;1;0,2613186;1;0,1798012;1;0
-1724;5;199;1;-0,2000002;0;0;0;1;0,2606315;1;0,1804826;1;0
-1724;5;200;1;-0,2010002;0;0;0;1;0,259927;1;0,1811815;1;0
-1724;5;201;1;-0,2020002;0;0;0;1;0,2592304;1;0,1818724;1;0
-1724;5;202;1;-0,2030002;0;0;0;1;0,258605;1;0,1824929;1;0
-1724;5;203;1;-0,2040002;0;0;0;1;0,2578201;1;0,1832716;1;0
-1724;5;204;1;-0,2050002;0;0;0;1;0,2571138;1;0,1839724;1;0
-1724;5;205;1;-0,2060002;0;0;0;1;0,2564305;1;0,1846503;1;0
-1724;5;206;1;-0,2070002;0;0;0;1;0,255747;1;0,1853286;1;0
-1724;5;207;1;-0,2080002;0;0;0;1;0,2550637;1;0,1860067;1;0
-1724;5;208;1;-0,2090002;0;0;0;1;0,2543685;1;0,1866966;1;0
-1724;5;209;1;-0,2100002;0;0;0;1;0,2536725;1;0,1873874;1;0
-1724;5;210;1;-0,2110002;0;0;0;1;0,2529829;1;0,1880719;1;0
-1724;5;211;1;-0,2120003;0;0;0;1;0,2522726;1;0,1887769;1;0
-1724;5;212;1;-0,2130003;0;0;0;1;0,2515843;1;0,1894602;1;0
-1724;5;213;1;-0,2140003;0;0;0;1;0,2508856;1;0,1901538;1;0
-1724;5;214;1;-0,2150003;0;0;0;1;0,2501692;1;0,190865;1;0
-1724;5;215;1;-0,2160003;0;0;0;1;0,249503;1;0,1915264;1;0
-1724;5;216;1;-0,2170003;0;0;0;1;0,2487419;1;0,1922821;1;0
-1724;5;217;1;-0,2180003;0;0;0;1;0,2480424;1;0,1929767;1;0
-1724;5;218;1;-0,2190003;0;0;0;1;0,2473615;1;0,1936528;1;0
-1724;5;219;1;-0,2200003;0;0;0;1;0,2466647;1;0,1943447;1;0
-1724;5;220;1;-0,2210003;0;0;0;1;0,2459769;1;0,1950278;1;0
-1724;5;221;1;-0,2220003;0;0;0;1;0,2452799;1;0,1957201;1;0
-1724;5;222;1;-0,2230003;0;0;0;1;0,2446042;1;0,1963911;1;0
-1724;5;223;1;-0,2240003;0;0;0;1;0,2439117;1;0,197079;1;0
-1724;5;224;1;-0,2250003;0;0;0;1;0,2432156;1;0,1977704;1;0
-1724;5;225;1;-0,2260003;0;0;0;1;0,2424369;1;0,198544;1;0
-1724;5;226;1;-0,2270003;0;0;0;1;0,2417577;1;0,1992187;1;0
-1724;5;227;1;-0,2280003;0;0;0;1;0,2410635;1;0,1999084;1;0
-1724;5;228;1;-0,2290003;0;0;0;1;0,2403663;1;0,2006011;1;0
-1724;5;229;1;-0,2300003;0;0;0;1;0,2396539;1;0,2013088;1;0
-1724;5;230;1;-0,2310003;0;0;0;1;0,2389565;1;0,2020018;1;0
-1724;5;231;1;-0,2320003;0;0;0;1;0,2382646;1;0,2026893;1;0
-1724;5;232;1;-0,2330003;0;0;0;1;0,2375815;1;0,2033681;1;0
-1724;5;233;1;-0,2340003;0;0;0;1;0,2368963;1;0,204049;1;0
-1724;5;234;1;-0,2350003;0;0;0;1;0,2361995;1;0,2047415;1;0
-1724;5;235;1;-0,2360003;0;0;0;1;0,235509;1;0,2054277;1;0
-1724;5;236;1;-0,2370003;0;0;0;1;0,2348213;1;0,2061113;1;0
-1724;5;237;1;-0,2380003;0;0;0;1;0,2341166;1;0,2068117;1;0
-1724;5;238;1;-0,2390003;0;0;0;1;0,2333993;1;0,2075246;1;0
-1724;5;239;1;-0,2400003;0;0;0;1;0,2326928;1;0,2082269;1;0
-1724;5;240;1;-0,2410003;0;0;0;1;0,2319797;1;0,2089358;1;0
-1724;5;241;1;-0,2420003;0;0;0;1;0,2312819;1;0,2096294;1;0
-1724;5;242;1;-0,2430003;0;0;0;1;0,2305725;1;0,2103347;1;0
-1724;5;243;1;-0,2440003;0;0;0;1;0,229881;1;0,2110222;1;0
-1724;5;244;1;-0,2450003;0;0;0;1;0,2291712;1;0,2117279;1;0
-1724;5;245;1;-0,2460003;0;0;0;1;0,2284791;1;0,2124161;1;0
-1724;5;246;1;-0,2470003;0;0;0;1;0,22778;1;0,2131111;1;0
-1724;5;247;1;-0,2480003;0;0;0;1;0,2270654;1;0,2138218;1;0
-1724;5;248;1;-0,2490003;0;0;0;1;0,2263639;1;0,2145193;1;0
-1724;5;249;1;-0,2500003;0;0;0;1;0,2256615;1;0,2152178;1;0
-1724;5;250;1;-0,2510003;0;0;0;1;0,2249836;1;0,2158919;1;0
-1724;5;251;1;-0,2520003;0;0;0;1;0,2242736;1;0,2165981;1;0
-1724;5;252;1;-0,2530003;0;0;0;1;0,2235815;1;0,2172864;1;0
-1724;5;253;1;-0,2540003;0;0;0;1;0,2228726;1;0,2179915;1;0
-1724;5;254;1;-0,2550003;0;0;0;1;0,2221796;1;0,2186808;1;0
-1724;5;255;1;-0,2560003;0;0;0;1;0,2214658;1;0,2193908;1;0
-1724;5;256;1;-0,2570002;0;0;0;1;0,2207702;1;0,2200827;1;0
-1724;5;257;1;-0,2580002;0;0;0;1;0,2200471;1;0,220802;1;0
-1724;5;258;1;-0,2590002;0;0;0;1;0,2193703;1;0,2214753;1;0
-1724;5;259;1;-0,2600002;0;0;0;1;0,2186819;1;0,2221602;1;0
-1724;5;260;1;-0,2610002;0;0;0;1;0,21799;1;0,2228485;1;0
-1724;5;261;1;-0,2620002;0;0;0;1;0,2172798;1;0,2235551;1;0
-1724;5;262;1;-0,2630002;0;0;0;1;0,2165893;1;0,2242421;1;0
-1724;5;263;1;-0,2640001;0;0;0;1;0,2159061;1;0,2249219;1;0
-1724;5;264;1;-0,2650001;0;0;0;1;0,215212;1;0,2256125;1;0
-1724;5;265;1;-0,2660001;0;0;0;1;0,2145114;1;0,2263096;1;0
-1724;5;266;1;-0,2670001;0;0;0;1;0,2138168;1;0,2270008;1;0
-1724;5;267;1;-0,2680001;0;0;0;1;0,2131153;1;0,2276989;1;0
-1724;5;268;1;-0,2690001;0;0;0;1;0,212403;1;0,2284077;1;0
-1724;5;269;1;-0,2700001;0;0;0;1;0,2116956;1;0,2291118;1;0
-1724;5;270;1;-0,2710001;0;0;0;1;0,2110169;1;0,2297871;1;0
-1724;5;271;1;-0,272;0;0;0;1;0,21033;1;0,2304708;1;0
-1724;5;272;1;-0,273;0;0;0;1;0,2096041;1;0,2311933;1;0
-1724;5;273;1;-0,274;0;0;0;1;0,2088437;1;0,2319501;1;0
-1724;5;274;1;-0,275;0;0;0;1;0,2081355;1;0,232655;1;0
-1724;5;275;1;-0,276;0;0;0;1;0,2074519;1;0,2333355;1;0
-1724;5;276;1;-0,277;0;0;0;1;0,2067702;1;0,2340141;1;0
-1724;5;277;1;-0,278;0;0;0;1;0,2060859;1;0,2346953;1;0
-1724;5;278;1;-0,279;0;0;0;1;0,2053984;1;0,2353796;1;0
-1724;5;279;1;-0,2799999;0;0;0;1;0,2047103;1;0,2360647;1;0
-1724;5;280;1;-0,2809999;0;0;0;1;0,2039426;1;0,236829;1;0
-1724;5;281;1;-0,2819999;0;0;0;1;0,20326;1;0,2375085;1;0
-1724;5;282;1;-0,2829999;0;0;0;1;0,2025766;1;0,238189;1;0
-1724;5;283;1;-0,2839999;0;0;0;1;0,2018856;1;0,238877;1;0
-1724;5;284;1;-0,2849999;0;0;0;1;0,2011843;1;0,2395752;1;0
-1724;5;285;1;-0,2859999;0;0;0;1;0,2004705;1;0,2402859;1;0
-1724;5;286;1;-0,2869999;0;0;0;1;0,1997374;1;0,2410159;1;0
-1724;5;287;1;-0,2879998;0;0;0;1;0,1991135;1;0,2416372;1;0
-1724;5;288;1;-0,2889998;0;0;0;1;0,1983743;1;0,2423732;1;0
-1724;5;289;1;-0,2899998;0;0;0;1;0,1976417;1;0,2431027;1;0
-1724;5;290;1;-0,2909998;0;0;0;1;0,1970079;1;0,2437339;1;0
-1724;5;291;1;-0,2919998;0;0;0;1;0,1962768;1;0,244462;1;0
-1724;5;292;1;-0,2929998;0;0;0;1;0,1955388;1;0,245197;1;0
-1724;5;293;1;-0,2939998;0;0;0;1;0,194917;1;0,2458162;1;0
-1724;5;294;1;-0,2949997;0;0;0;1;0,1941638;1;0,2465665;1;0
-1724;5;295;1;-0,2959997;0;0;0;1;0,1934423;1;0,247285;1;0
-1724;5;296;1;-0,2969997;0;0;0;1;0,1928263;1;0,2478987;1;0
-1724;5;297;1;-0,2979997;0;0;0;1;0,1921208;1;0,2486013;1;0
-1724;5;298;1;-0,2989997;0;0;0;1;0,1913643;1;0,2493549;1;0
-1724;5;299;1;-0,2999997;0;0;0;1;0,1906729;1;0,2500435;1;0
-1724;5;300;1;-0,3009997;0;0;0;1;0,1899517;1;0,250762;1;0
-1724;5;301;1;-0,3019997;0;0;0;1;0,1892538;1;0,2514572;1;0
