agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-3822;3;11741;2;1153,047;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11742;2;1153,146;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11743;2;1153,245;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11744;2;1153,344;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11745;2;1153,443;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11746;2;1153,542;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11747;2;1153,641;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11748;2;1153,74;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11749;5;1153,839;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11750;5;1153,938;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11751;5;1154,037;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11752;5;1154,136;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11753;5;1154,235;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11754;2;1154,334;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11755;2;1154,433;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11756;2;1154,532;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11757;2;1154,631;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11758;2;1154,73;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11759;2;1154,829;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11760;2;1154,928;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11761;2;1155,027;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11762;2;1155,126;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11763;2;1155,225;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11764;5;1155,324;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11765;5;1155,423;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11766;5;1155,522;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11767;5;1155,621;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11768;5;1155,72;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11769;5;1155,819;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11770;5;1155,918;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11771;5;1156,017;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11772;5;1156,116;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11773;5;1156,215;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11774;2;1156,314;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11775;2;1156,413;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11776;2;1156,512;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11777;2;1156,611;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11778;2;1156,71;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11779;2;1156,809;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11780;2;1156,908;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11781;2;1157,007;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11782;2;1157,106;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11783;2;1157,205;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11784;2;1157,304;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11785;2;1157,403;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11786;2;1157,502;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11787;2;1157,601;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11788;2;1157,7;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11789;2;1157,799;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11790;2;1157,898;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11791;2;1157,997;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11792;2;1158,096;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11793;2;1158,195;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11794;2;1158,294;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11795;2;1158,393;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11796;2;1158,492;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11797;2;1158,591;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11798;2;1158,69;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11799;6;1158,789;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11800;6;1158,888;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11801;6;1158,987;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11802;6;1159,086;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11803;6;1159,185;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11804;2;1159,284;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11805;2;1159,383;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11806;2;1159,482;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11807;2;1159,581;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11808;2;1159,68;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11809;5;1159,779;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11810;5;1159,878;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11811;5;1159,977;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11812;5;1160,076;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11813;5;1160,175;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11814;2;1160,274;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11815;2;1160,373;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11816;2;1160,472;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11817;2;1160,571;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11818;2;1160,67;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11819;2;1160,769;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11820;2;1160,868;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11821;2;1160,967;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11822;2;1161,066;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11823;2;1161,165;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11824;2;1161,264;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11825;2;1161,363;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11826;2;1161,462;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11827;2;1161,561;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11828;2;1161,66;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11829;2;1161,759;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11830;2;1161,858;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11831;2;1161,957;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11832;2;1162,056;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11833;2;1162,155;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11834;2;1162,254;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11835;2;1162,353;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11836;2;1162,452;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11837;2;1162,551;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11838;2;1162,65;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11839;2;1162,749;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11840;2;1162,848;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11841;2;1162,947;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11842;2;1163,046;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11843;2;1163,145;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11844;6;1163,244;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11845;6;1163,343;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11846;6;1163,442;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11847;6;1163,541;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11848;6;1163,64;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11849;2;1163,739;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11850;2;1163,838;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11851;2;1163,937;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11852;2;1164,036;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11853;2;1164,135;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11854;5;1164,234;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11855;5;1164,333;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11856;5;1164,432;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11857;5;1164,531;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11858;5;1164,63;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11859;2;1164,729;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11860;2;1164,828;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11861;2;1164,927;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11862;2;1165,026;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11863;2;1165,125;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11864;2;1165,224;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11865;2;1165,323;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11866;2;1165,422;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11867;2;1165,521;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11868;2;1165,62;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11869;6;1165,719;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11870;6;1165,818;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11871;6;1165,917;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11872;6;1166,016;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11873;6;1166,115;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11874;5;1166,214;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11875;5;1166,313;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11876;5;1166,412;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11877;5;1166,511;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11878;5;1166,61;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11879;5;1166,709;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11880;5;1166,808;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11881;5;1166,907;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11882;5;1167,006;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11883;5;1167,105;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11884;6;1167,204;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11885;6;1167,303;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11886;6;1167,402;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11887;6;1167,501;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11888;6;1167,6;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11889;2;1167,699;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11890;2;1167,798;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11891;2;1167,897;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11892;2;1167,996;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11893;2;1168,095;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11894;2;1168,194;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11895;2;1168,293;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11896;2;1168,392;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11897;2;1168,491;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11898;2;1168,59;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11899;2;1168,689;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11900;2;1168,788;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11901;2;1168,887;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11902;2;1168,986;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11903;2;1169,085;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11904;2;1169,184;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11905;2;1169,283;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11906;2;1169,382;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11907;2;1169,481;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11908;2;1169,58;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11909;2;1169,679;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11910;2;1169,778;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11911;2;1169,877;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11912;2;1169,976;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11913;2;1170,075;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11914;2;1170,174;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11915;2;1170,273;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11916;2;1170,372;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11917;2;1170,471;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11918;2;1170,57;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11919;2;1170,669;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11920;2;1170,768;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11921;2;1170,867;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11922;2;1170,966;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11923;2;1171,065;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11924;2;1171,164;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11925;2;1171,263;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11926;2;1171,362;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11927;2;1171,461;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11928;2;1171,56;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11929;2;1171,659;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11930;2;1171,758;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11931;2;1171,857;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11932;2;1171,956;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11933;2;1172,055;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11934;2;1172,154;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11935;2;1172,253;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11936;2;1172,352;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11937;2;1172,451;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11938;2;1172,55;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11939;2;1172,649;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11940;2;1172,748;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11941;2;1172,847;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11942;2;1172,946;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11943;2;1173,045;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11944;2;1173,144;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11945;2;1173,243;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11946;2;1173,342;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11947;2;1173,441;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11948;2;1173,54;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11949;5;1173,639;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11950;5;1173,738;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11951;5;1173,837;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11952;5;1173,936;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11953;5;1174,035;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11954;2;1174,134;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11955;2;1174,233;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11956;2;1174,332;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11957;2;1174,431;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11958;2;1174,53;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11959;2;1174,629;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11960;2;1174,728;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11961;2;1174,827;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11962;2;1174,926;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11963;2;1175,025;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11964;2;1175,124;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11965;2;1175,223;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11966;2;1175,322;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11967;2;1175,421;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11968;2;1175,52;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11969;2;1175,619;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11970;2;1175,718;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11971;2;1175,817;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11972;2;1175,916;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11973;2;1176,015;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11974;6;1176,114;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11975;6;1176,213;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11976;6;1176,312;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11977;6;1176,411;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11978;6;1176,51;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11979;2;1176,609;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11980;2;1176,708;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11981;2;1176,807;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11982;2;1176,906;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11983;2;1177,005;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11984;2;1177,104;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11985;2;1177,203;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11986;2;1177,302;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11987;2;1177,401;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11988;2;1177,5;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11989;2;1177,599;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11990;2;1177,698;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11991;2;1177,797;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11992;2;1177,896;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11993;2;1177,995;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11994;6;1178,094;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11995;6;1178,193;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11996;6;1178,292;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11997;6;1178,391;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11998;6;1178,49;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;11999;2;1178,589;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12000;2;1178,688;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12001;2;1178,787;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12002;2;1178,886;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12003;2;1178,985;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12004;2;1179,084;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12005;2;1179,183;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12006;2;1179,282;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12007;2;1179,381;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12008;2;1179,48;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12009;6;1179,579;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12010;6;1179,678;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12011;6;1179,777;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12012;6;1179,876;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12013;6;1179,975;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12014;2;1180,074;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12015;2;1180,173;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12016;2;1180,272;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12017;2;1180,371;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12018;2;1180,47;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12019;2;1180,569;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12020;2;1180,668;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12021;2;1180,767;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12022;2;1180,866;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12023;2;1180,965;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12024;2;1181,064;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12025;2;1181,163;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12026;2;1181,262;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12027;2;1181,361;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12028;2;1181,46;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12029;6;1181,559;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12030;6;1181,658;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12031;6;1181,757;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12032;6;1181,856;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12033;6;1181,955;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12034;5;1182,054;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12035;5;1182,153;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12036;5;1182,252;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12037;5;1182,351;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12038;5;1182,45;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12039;2;1182,549;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12040;2;1182,648;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12041;2;1182,747;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12042;2;1182,846;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12043;2;1182,945;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12044;2;1183,044;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12045;2;1183,143;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12046;2;1183,242;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12047;2;1183,341;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12048;2;1183,44;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12049;2;1183,539;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12050;2;1183,638;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12051;2;1183,737;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12052;2;1183,836;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12053;2;1183,935;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12054;2;1184,034;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12055;2;1184,133;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12056;2;1184,232;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12057;2;1184,331;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12058;2;1184,43;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12059;6;1184,529;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12060;6;1184,628;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12061;6;1184,727;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12062;6;1184,826;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12063;6;1184,925;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12064;6;1185,024;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12065;6;1185,123;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12066;6;1185,222;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12067;6;1185,321;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12068;6;1185,42;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12069;5;1185,519;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12070;5;1185,618;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12071;5;1185,717;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12072;5;1185,816;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12073;5;1185,915;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12074;5;1186,014;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12075;5;1186,113;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12076;5;1186,212;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12077;5;1186,311;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12078;5;1186,41;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12079;6;1186,509;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12080;6;1186,608;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12081;6;1186,707;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12082;6;1186,806;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12083;6;1186,905;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12084;2;1187,004;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12085;2;1187,103;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12086;2;1187,202;1;0;0;0;1;1;0;0;1;0;1;0
-3822;3;12087;2;1187,301;1;0;0;0;1;1;0;0;1;0;1;0
