agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-2060;10;4865;6;452,2277;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4866;6;452,3267;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4867;6;452,4257;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4868;6;452,5247;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4869;6;452,6237;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4870;6;452,7227;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4871;6;452,8217;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4872;6;452,9207;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4873;6;453,0197;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4874;6;453,1187;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4875;6;453,2177;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4876;6;453,3167;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4877;6;453,4156;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4878;6;453,5146;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4879;6;453,6136;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4880;6;453,7126;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4881;6;453,8116;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4882;6;453,9106;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4883;6;454,0096;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4884;6;454,1086;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4885;6;454,2076;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4886;6;454,3066;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4887;6;454,4056;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4888;6;454,5046;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4889;6;454,6036;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4890;6;454,7026;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4891;6;454,8016;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4892;6;454,9006;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4893;6;454,9996;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4894;6;455,0986;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4895;6;455,1976;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4896;6;455,2966;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4897;6;455,3956;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4898;6;455,4946;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4899;6;455,5936;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4900;6;455,6926;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4901;6;455,7916;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4902;6;455,8906;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4903;6;455,9896;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4904;6;456,0886;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4905;6;456,1876;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4906;6;456,2866;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4907;6;456,3856;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4908;6;456,4846;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4909;6;456,5836;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4910;6;456,6826;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4911;6;456,7816;0;0;0;0;1;1;1;0;1;0;0;1
-2060;10;4912;6;456,8806;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4913;6;456,9796;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4914;6;457,0786;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4915;1;457,1776;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4916;1;457,2766;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4917;1;457,3756;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4918;1;457,4746;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4919;1;457,5736;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4920;1;457,6726;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4921;1;457,7716;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4922;1;457,8706;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4923;1;457,9696;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4924;1;458,0686;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4925;1;458,1676;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4926;1;458,2666;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4927;1;458,3656;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4928;1;458,4646;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4929;1;458,5636;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4930;1;458,6626;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4931;1;458,7616;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4932;1;458,8606;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4933;1;458,9596;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4934;1;459,0586;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4935;1;459,1576;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4936;1;459,2566;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4937;1;459,3556;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4938;1;459,4546;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4939;1;459,5536;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4940;1;459,6526;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4941;1;459,7516;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4942;1;459,8506;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4943;1;459,9496;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4944;1;460,0486;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4945;1;460,1476;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4946;1;460,2466;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4947;1;460,3456;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4948;1;460,4446;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4949;1;460,5436;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4950;1;460,6426;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4951;1;460,7416;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4952;1;460,8406;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4953;1;460,9396;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4954;1;461,0386;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4955;1;461,1376;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4956;1;461,2366;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4957;1;461,3356;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4958;1;461,4346;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4959;1;461,5336;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4960;1;461,6326;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4961;1;461,7316;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4962;1;461,8306;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4963;1;461,9296;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4964;1;462,0286;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4965;1;462,1276;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4966;1;462,2266;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4967;1;462,3256;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4968;1;462,4246;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4969;1;462,5236;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4970;1;462,6226;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4971;1;462,7216;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4972;1;462,8206;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4973;1;462,9196;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4974;1;463,0186;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4975;1;463,1176;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4976;1;463,2166;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4977;1;463,3156;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4978;1;463,4146;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4979;1;463,5135;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4980;1;463,6125;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4981;1;463,7115;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4982;1;463,8105;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4983;1;463,9095;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4984;1;464,0085;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4985;1;464,1075;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4986;1;464,2065;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4987;1;464,3055;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4988;1;464,4045;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4989;1;464,5035;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4990;1;464,6025;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4991;1;464,7015;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4992;1;464,8005;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4993;1;464,8995;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4994;1;464,9985;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4995;1;465,0975;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4996;1;465,1965;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4997;1;465,2955;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4998;1;465,3945;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;4999;1;465,4935;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5000;1;465,5925;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5001;1;465,6915;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5002;1;465,7905;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5003;1;465,8895;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5004;1;465,9885;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5005;1;466,0875;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5006;1;466,1865;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5007;1;466,2855;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5008;1;466,3845;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5009;1;466,4835;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5010;1;466,5825;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5011;1;466,6815;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5012;1;466,7805;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5013;1;466,8795;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5014;1;466,9785;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5015;1;467,0775;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5016;1;467,1765;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5017;1;467,2755;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5018;1;467,3745;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5019;1;467,4735;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5020;1;467,5725;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5021;1;467,6715;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5022;1;467,7705;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5023;1;467,8695;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5024;1;467,9685;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5025;1;468,0675;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5026;1;468,1665;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5027;1;468,2655;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5028;1;468,3645;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5029;1;468,4635;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5030;1;468,5625;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5031;1;468,6615;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5032;1;468,7605;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5033;1;468,8595;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5034;1;468,9585;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5035;1;469,0575;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5036;1;469,1565;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5037;1;469,2555;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5038;1;469,3545;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5039;1;469,4535;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5040;1;469,5525;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5041;1;469,6515;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5042;1;469,7505;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5043;1;469,8495;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5044;1;469,9485;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5045;1;470,0475;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5046;1;470,1465;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5047;1;470,2455;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5048;1;470,3445;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5049;1;470,4435;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5050;1;470,5425;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5051;1;470,6415;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5052;1;470,7405;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5053;1;470,8395;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5054;1;470,9385;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5055;1;471,0375;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5056;1;471,1365;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5057;1;471,2355;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5058;1;471,3345;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5059;1;471,4335;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5060;1;471,5325;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5061;1;471,6315;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5062;1;471,7305;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5063;1;471,8295;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5064;1;471,9285;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5065;1;472,0275;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5066;1;472,1265;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5067;1;472,2255;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5068;1;472,3245;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5069;1;472,4235;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5070;1;472,5225;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5071;1;472,6215;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5072;1;472,7205;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5073;1;472,8195;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5074;1;472,9185;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5075;1;473,0175;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5076;1;473,1165;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5077;1;473,2155;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5078;1;473,3145;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5079;1;473,4135;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5080;1;473,5125;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5081;1;473,6115;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5082;1;473,7104;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5083;1;473,8094;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5084;1;473,9084;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5085;1;474,0074;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5086;1;474,1064;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5087;1;474,2054;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5088;1;474,3044;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5089;1;474,4034;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5090;1;474,5024;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5091;1;474,6014;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5092;1;474,7004;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5093;1;474,7994;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5094;1;474,8984;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5095;1;474,9974;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5096;1;475,0964;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5097;1;475,1954;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5098;1;475,2944;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5099;1;475,3934;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5100;1;475,4924;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5101;1;475,5914;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5102;1;475,6904;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5103;1;475,7894;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5104;1;475,8884;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5105;1;475,9874;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5106;1;476,0864;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5107;1;476,1854;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5108;1;476,2844;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5109;1;476,3834;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5110;1;476,4824;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5111;1;476,5814;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5112;1;476,6804;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5113;1;476,7794;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5114;1;476,8784;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5115;1;476,9774;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5116;1;477,0764;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5117;1;477,1754;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5118;1;477,2744;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5119;1;477,3734;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5120;1;477,4724;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5121;1;477,5714;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5122;1;477,6704;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5123;1;477,7694;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5124;1;477,8684;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5125;1;477,9674;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5126;1;478,0664;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5127;1;478,1654;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5128;1;478,2644;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5129;1;478,3634;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5130;1;478,4624;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5131;1;478,5614;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5132;1;478,6604;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5133;1;478,7594;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5134;1;478,8584;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5135;1;478,9574;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5136;1;479,0564;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5137;1;479,1554;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5138;1;479,2544;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5139;1;479,3534;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5140;1;479,4524;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5141;1;479,5514;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5142;1;479,6504;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5143;1;479,7494;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5144;1;479,8484;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5145;1;479,9474;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5146;1;480,0464;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5147;1;480,1454;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5148;1;480,2444;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5149;1;480,3434;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5150;1;480,4424;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5151;1;480,5414;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5152;1;480,6404;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5153;1;480,7394;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5154;1;480,8384;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5155;1;480,9374;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5156;1;481,0364;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5157;1;481,1354;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5158;1;481,2344;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5159;1;481,3334;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5160;1;481,4324;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5161;1;481,5314;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5162;1;481,6304;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5163;1;481,7294;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5164;1;481,8284;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5165;1;481,9274;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5166;1;482,0264;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5167;1;482,1254;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5168;1;482,2244;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5169;1;482,3234;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5170;1;482,4224;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5171;1;482,5214;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5172;1;482,6204;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5173;1;482,7194;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5174;1;482,8184;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5175;1;482,9174;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5176;1;483,0164;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5177;1;483,1154;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5178;1;483,2144;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5179;1;483,3134;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5180;1;483,4124;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5181;1;483,5114;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5182;1;483,6104;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5183;1;483,7094;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5184;1;483,8083;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5185;1;483,9073;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5186;1;484,0063;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5187;1;484,1053;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5188;1;484,2043;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5189;1;484,3033;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5190;1;484,4023;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5191;1;484,5013;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5192;1;484,6003;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5193;1;484,6993;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5194;1;484,7983;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5195;1;484,8973;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5196;1;484,9963;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5197;1;485,0953;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5198;1;485,1943;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5199;1;485,2933;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5200;1;485,3923;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5201;1;485,4913;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5202;1;485,5903;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5203;1;485,6893;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5204;1;485,7883;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5205;1;485,8873;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5206;1;485,9863;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5207;1;486,0853;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5208;1;486,1843;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5209;1;486,2833;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5210;1;486,3823;0;0;0;1;1;1;1;0;1;0;0;1
-2060;10;5211;1;486,4813;0;0;0;1;1;1;1;0;1;0;0;1
