agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3242;14;3234;0;-0,404;0;0;0;0
-3242;14;3235;0;-0,404;0;0;0;0
-3242;14;3236;0;-0,404;0;0;0;0
-3242;14;3237;0;-0,404;0;0;0;0
-3242;14;3238;0;-0,404;0;0;0;0
-3242;14;3239;0;-0,404;0;0;0;0
-3242;14;3240;0;-0,404;0;0;0;0
-3242;14;3241;0;-0,404;0;0;0;0
-3242;14;3242;0;-0,404;0;0;0;0
-3242;14;3243;0;-0,404;0;0;0;0
-3242;14;3244;0;-0,404;0;0;0;0
-3242;14;3245;0;-0,404;0;0;0;0
-3242;14;3246;0;-0,404;0;0;0;0
-3242;14;3247;0;-0,404;0;0;0;0
-3242;14;3248;0;-0,404;0;0;0;0
-3242;14;3249;0;-0,404;0;0;0;0
-3242;14;3250;0;-0,404;0;0;0;0
-3242;14;3251;0;-0,404;0;0;0;0
-3242;14;3252;0;-0,404;0;0;0;0
-3242;14;3253;0;-0,404;0;0;0;0
-3242;14;3254;0;-0,404;0;0;0;0
-3242;14;3255;0;-0,404;0;0;0;0
-3242;14;3256;0;-0,404;0;0;0;0
-3242;14;3257;0;-0,404;0;0;0;0
-3242;14;3258;0;-0,404;0;0;0;0
-3242;14;3259;0;-0,404;0;0;0;0
-3242;14;3260;0;-0,404;0;0;0;0
-3242;14;3261;0;-0,404;0;0;0;0
-3242;14;3262;0;-0,404;0;0;0;0
-3242;14;3263;0;-0,404;0;0;0;0
-3242;14;3264;0;-0,404;0;0;0;0
-3242;14;3265;0;-0,404;0;0;0;0
-3242;14;3266;0;-0,404;0;0;0;0
-3242;14;3267;0;-0,404;0;0;0;0
-3242;14;3268;0;-0,404;0;0;0;0
-3242;14;3269;0;-0,404;0;0;0;0
-3242;14;3270;0;-0,404;0;0;0;0
-3242;14;3271;0;-0,404;0;0;0;0
-3242;14;3272;0;-0,404;0;0;0;0
-3242;14;3273;0;-0,404;0;0;0;0
-3242;14;3274;0;-0,404;0;0;0;0
-3242;14;3275;0;-0,404;0;0;0;0
-3242;14;3276;0;-0,404;0;0;0;0
-3242;14;3277;0;-0,404;0;0;0;0
-3242;14;3278;0;-0,404;0;0;0;0
-3242;14;3279;0;-0,404;0;0;0;0
-3242;14;3280;0;-0,404;0;0;0;0
-3242;14;3281;0;-0,404;0;0;0;0
-3242;14;3282;0;-0,404;0;0;0;0
-3242;14;3283;0;-0,404;0;0;0;0
-3242;14;3284;0;-0,404;0;0;0;0
-3242;14;3285;0;-0,404;0;0;0;0
-3242;14;3286;0;-0,404;0;0;0;0
-3242;14;3287;0;-0,404;0;0;0;0
-3242;14;3288;0;-0,404;0;0;0;0
-3242;14;3289;0;-0,404;0;0;0;0
-3242;14;3290;0;-0,404;0;0;0;0
-3242;14;3291;0;-0,404;0;0;0;0
-3242;14;3292;0;-0,404;0;0;0;0
-3242;14;3293;0;-0,404;0;0;0;0
-3242;14;3294;0;-0,404;0;0;0;0
-3242;14;3295;0;-0,404;0;0;0;0
-3242;14;3296;0;-0,404;0;0;0;0
-3242;14;3297;0;-0,404;0;0;0;0
-3242;14;3298;0;-0,404;0;0;0;0
-3242;14;3299;0;-0,404;0;0;0;0
-3242;14;3300;0;-0,404;0;0;0;0
-3242;14;3301;0;-0,404;0;0;0;0
-3242;14;3302;0;-0,404;0;0;0;0
-3242;14;3303;0;-0,404;0;0;0;0
-3242;14;3304;0;-0,404;0;0;0;0
-3242;14;3305;0;-0,404;0;0;0;0
-3242;14;3306;0;-0,404;0;0;0;0
-3242;14;3307;0;-0,404;0;0;0;0
-3242;14;3308;0;-0,404;0;0;0;0
-3242;14;3309;0;-0,404;0;0;0;0
-3242;14;3310;0;-0,404;0;0;0;0
-3242;14;3311;0;-0,404;0;0;0;0
-3242;14;3312;0;-0,404;0;0;0;0
-3242;14;3313;0;-0,404;0;0;0;0
-3242;14;3314;0;-0,404;0;0;0;0
-3242;14;3315;0;-0,404;0;0;0;0
-3242;14;3316;0;-0,404;0;0;0;0
-3242;14;3317;0;-0,404;0;0;0;0
-3242;14;3318;0;-0,404;0;0;0;0
-3242;14;3319;0;-0,404;0;0;0;0
-3242;14;3320;0;-0,404;0;0;0;0
-3242;14;3321;0;-0,404;0;0;0;0
-3242;14;3322;0;-0,404;0;0;0;0
-3242;14;3323;0;-0,404;0;0;0;0
-3242;14;3324;0;-0,404;0;0;0;0
-3242;14;3325;0;-0,404;0;0;0;0
-3242;14;3326;0;-0,404;0;0;0;0
-3242;14;3327;0;-0,404;0;0;0;0
-3242;14;3328;0;-0,404;0;0;0;0
-3242;14;3329;0;-0,404;0;0;0;0
-3242;14;3330;0;-0,404;0;0;0;0
-3242;14;3331;0;-0,404;0;0;0;0
-3242;14;3332;0;-0,404;0;0;0;0
-3242;14;3333;0;-0,404;0;0;0;0
-3242;14;3334;0;-0,404;0;0;0;0
-3242;14;3335;0;-0,404;0;0;0;0
-3242;14;3336;0;-0,404;0;0;0;0
-3242;14;3337;0;-0,404;0;0;0;0
-3242;14;3338;0;-0,404;0;0;0;0
-3242;14;3339;0;-0,404;0;0;0;0
-3242;14;3340;0;-0,404;0;0;0;0
-3242;14;3341;0;-0,404;0;0;0;0
-3242;14;3342;0;-0,404;0;0;0;0
-3242;14;3343;0;-0,404;0;0;0;0
-3242;14;3344;0;-0,404;0;0;0;0
-3242;14;3345;0;-0,404;0;0;0;0
-3242;14;3346;0;-0,404;0;0;0;0
-3242;14;3347;0;-0,404;0;0;0;0
-3242;14;3348;0;-0,404;0;0;0;0
-3242;14;3349;0;-0,404;0;0;0;0
-3242;14;3350;0;-0,404;0;0;0;0
-3242;14;3351;0;-0,404;0;0;0;0
-3242;14;3352;0;-0,404;0;0;0;0
-3242;14;3353;0;-0,404;0;0;0;0
-3242;14;3354;0;-0,404;0;0;0;0
-3242;14;3355;0;-0,404;0;0;0;0
-3242;14;3356;0;-0,404;0;0;0;0
-3242;14;3357;0;-0,404;0;0;0;0
-3242;14;3358;0;-0,404;0;0;0;0
-3242;14;3359;0;-0,404;0;0;0;0
-3242;14;3360;0;-0,404;0;0;0;0
-3242;14;3361;0;-0,404;0;0;0;0
-3242;14;3362;0;-0,404;0;0;0;0
-3242;14;3363;0;-0,404;0;0;0;0
-3242;14;3364;0;-0,404;0;0;0;0
-3242;14;3365;0;-0,404;0;0;0;0
-3242;14;3366;0;-0,404;0;0;0;0
-3242;14;3367;0;-0,404;0;0;0;0
-3242;14;3368;0;-0,404;0;0;0;0
-3242;14;3369;0;-0,404;0;0;0;0
-3242;14;3370;0;-0,404;0;0;0;0
-3242;14;3371;0;-0,404;0;0;0;0
-3242;14;3372;0;-0,404;0;0;0;0
-3242;14;3373;0;-0,404;0;0;0;0
-3242;14;3374;0;-0,404;0;0;0;0
-3242;14;3375;0;-0,404;0;0;0;0
-3242;14;3376;0;-0,404;0;0;0;0
-3242;14;3377;0;-0,404;0;0;0;0
-3242;14;3378;0;-0,404;0;0;0;0
-3242;14;3379;0;-0,404;0;0;0;0
-3242;14;3380;0;-0,404;0;0;0;0
-3242;14;3381;0;-0,404;0;0;0;0
-3242;14;3382;0;-0,404;0;0;0;0
-3242;14;3383;0;-0,404;0;0;0;0
-3242;14;3384;0;-0,404;0;0;0;0
-3242;14;3385;0;-0,404;0;0;0;0
-3242;14;3386;0;-0,404;0;0;0;0
-3242;14;3387;0;-0,404;0;0;0;0
-3242;14;3388;0;-0,404;0;0;0;0
-3242;14;3389;0;-0,404;0;0;0;0
-3242;14;3390;0;-0,404;0;0;0;0
-3242;14;3391;0;-0,404;0;0;0;0
-3242;14;3392;0;-0,404;0;0;0;0
-3242;14;3393;0;-0,404;0;0;0;0
-3242;14;3394;0;-0,404;0;0;0;0
-3242;14;3395;0;-0,404;0;0;0;0
-3242;14;3396;0;-0,404;0;0;0;0
-3242;14;3397;0;-0,404;0;0;0;0
-3242;14;3398;0;-0,404;0;0;0;0
-3242;14;3399;0;-0,404;0;0;0;0
-3242;14;3400;0;-0,404;0;0;0;0
-3242;14;3401;0;-0,404;0;0;0;0
-3242;14;3402;0;-0,404;0;0;0;0
-3242;14;3403;0;-0,404;0;0;0;0
-3242;14;3404;0;-0,404;0;0;0;0
-3242;14;3405;0;-0,404;0;0;0;0
-3242;14;3406;0;-0,404;0;0;0;0
-3242;14;3407;0;-0,404;0;0;0;0
-3242;14;3408;0;-0,404;0;0;0;0
-3242;14;3409;0;-0,404;0;0;0;0
-3242;14;3410;0;-0,404;0;0;0;0
-3242;14;3411;0;-0,404;0;0;0;0
-3242;14;3412;0;-0,404;0;0;0;0
-3242;14;3413;0;-0,404;0;0;0;0
-3242;14;3414;0;-0,404;0;0;0;0
-3242;14;3415;0;-0,404;0;0;0;0
-3242;14;3416;0;-0,404;0;0;0;0
-3242;14;3417;0;-0,404;0;0;0;0
-3242;14;3418;0;-0,404;0;0;0;0
-3242;14;3419;0;-0,404;0;0;0;0
-3242;14;3420;0;-0,404;0;0;0;0
-3242;14;3421;0;-0,404;0;0;0;0
-3242;14;3422;0;-0,404;0;0;0;0
-3242;14;3423;0;-0,404;0;0;0;0
-3242;14;3424;0;-0,404;0;0;0;0
-3242;14;3425;0;-0,404;0;0;0;0
-3242;14;3426;0;-0,404;0;0;0;0
-3242;14;3427;0;-0,404;0;0;0;0
-3242;14;3428;0;-0,404;0;0;0;0
-3242;14;3429;0;-0,404;0;0;0;0
-3242;14;3430;0;-0,404;0;0;0;0
-3242;14;3431;0;-0,404;0;0;0;0
-3242;14;3432;0;-0,404;0;0;0;0
-3242;14;3433;0;-0,404;0;0;0;0
-3242;14;3434;0;-0,404;0;0;0;0
-3242;14;3435;0;-0,404;0;0;0;0
-3242;14;3436;0;-0,404;0;0;0;0
-3242;14;3437;0;-0,404;0;0;0;0
-3242;14;3438;0;-0,404;0;0;0;0
-3242;14;3439;0;-0,404;0;0;0;0
-3242;14;3440;0;-0,404;0;0;0;0
-3242;14;3441;0;-0,404;0;0;0;0
-3242;14;3442;0;-0,404;0;0;0;0
-3242;14;3443;0;-0,404;0;0;0;0
-3242;14;3444;0;-0,404;0;0;0;0
-3242;14;3445;0;-0,404;0;0;0;0
-3242;14;3446;0;-0,404;0;0;0;0
-3242;14;3447;0;-0,404;0;0;0;0
-3242;14;3448;0;-0,404;0;0;0;0
-3242;14;3449;0;-0,404;0;0;0;0
-3242;14;3450;0;-0,404;0;0;0;0
-3242;14;3451;0;-0,404;0;0;0;0
-3242;14;3452;0;-0,404;0;0;0;0
-3242;14;3453;0;-0,404;0;0;0;0
-3242;14;3454;0;-0,404;0;0;0;0
-3242;14;3455;0;-0,404;0;0;0;0
-3242;14;3456;0;-0,404;0;0;0;0
-3242;14;3457;0;-0,404;0;0;0;0
-3242;14;3458;0;-0,404;0;0;0;0
-3242;14;3459;0;-0,404;0;0;0;0
-3242;14;3460;0;-0,404;0;0;0;0
-3242;14;3461;0;-0,404;0;0;0;0
-3242;14;3462;0;-0,404;0;0;0;0
-3242;14;3463;0;-0,404;0;0;0;0
-3242;14;3464;0;-0,404;0;0;0;0
-3242;14;3465;0;-0,404;0;0;0;0
-3242;14;3466;0;-0,404;0;0;0;0
-3242;14;3467;0;-0,404;0;0;0;0
-3242;14;3468;0;-0,404;0;0;0;0
-3242;14;3469;0;-0,404;0;0;0;0
-3242;14;3470;0;-0,404;0;0;0;0
-3242;14;3471;0;-0,404;0;0;0;0
-3242;14;3472;0;-0,404;0;0;0;0
-3242;14;3473;0;-0,404;0;0;0;0
-3242;14;3474;0;-0,404;0;0;0;0
-3242;14;3475;0;-0,404;0;0;0;0
-3242;14;3476;0;-0,404;0;0;0;0
-3242;14;3477;0;-0,404;0;0;0;0
-3242;14;3478;0;-0,404;0;0;0;0
-3242;14;3479;0;-0,404;0;0;0;0
-3242;14;3480;0;-0,404;0;0;0;0
-3242;14;3481;0;-0,404;0;0;0;0
-3242;14;3482;0;-0,404;0;0;0;0
-3242;14;3483;0;-0,404;0;0;0;0
-3242;14;3484;0;-0,404;0;0;0;0
-3242;14;3485;0;-0,404;0;0;0;0
-3242;14;3486;0;-0,404;0;0;0;0
-3242;14;3487;0;-0,404;0;0;0;0
-3242;14;3488;0;-0,404;0;0;0;0
-3242;14;3489;0;-0,404;0;0;0;0
-3242;14;3490;0;-0,404;0;0;0;0
-3242;14;3491;0;-0,404;0;0;0;0
-3242;14;3492;0;-0,404;0;0;0;0
-3242;14;3493;0;-0,404;0;0;0;0
-3242;14;3494;0;-0,404;0;0;0;0
-3242;14;3495;0;-0,404;0;0;0;0
-3242;14;3496;0;-0,404;0;0;0;0
-3242;14;3497;0;-0,404;0;0;0;0
-3242;14;3498;0;-0,404;0;0;0;0
-3242;14;3499;0;-0,404;0;0;0;0
-3242;14;3500;0;-0,404;0;0;0;0
-3242;14;3501;0;-0,404;0;0;0;0
-3242;14;3502;0;-0,404;0;0;0;0
-3242;14;3503;0;-0,404;0;0;0;0
-3242;14;3504;0;-0,404;0;0;0;0
-3242;14;3505;0;-0,404;0;0;0;0
-3242;14;3506;0;-0,404;0;0;0;0
-3242;14;3507;0;-0,404;0;0;0;0
-3242;14;3508;0;-0,404;0;0;0;0
-3242;14;3509;0;-0,404;0;0;0;0
-3242;14;3510;0;-0,404;0;0;0;0
-3242;14;3511;0;-0,404;0;0;0;0
-3242;14;3512;0;-0,404;0;0;0;0
-3242;14;3513;0;-0,404;0;0;0;0
-3242;14;3514;0;-0,404;0;0;0;0
-3242;14;3515;0;-0,404;0;0;0;0
-3242;14;3516;0;-0,404;0;0;0;0
-3242;14;3517;0;-0,404;0;0;0;0
-3242;14;3518;0;-0,404;0;0;0;0
-3242;14;3519;0;-0,404;0;0;0;0
-3242;14;3520;0;-0,404;0;0;0;0
-3242;14;3521;0;-0,404;0;0;0;0
-3242;14;3522;0;-0,404;0;0;0;0
-3242;14;3523;0;-0,404;0;0;0;0
-3242;14;3524;0;-0,404;0;0;0;0
-3242;14;3525;0;-0,404;0;0;0;0
-3242;14;3526;0;-0,404;0;0;0;0
-3242;14;3527;0;-0,404;0;0;0;0
-3242;14;3528;0;-0,404;0;0;0;0
-3242;14;3529;0;-0,404;0;0;0;0
-3242;14;3530;0;-0,404;0;0;0;0
-3242;14;3531;0;-0,404;0;0;0;0
-3242;14;3532;0;-0,404;0;0;0;0
-3242;14;3533;0;-0,404;0;0;0;0
-3242;14;3534;0;-0,404;0;0;0;0
-3242;14;3535;0;-0,404;0;0;0;0
-3242;14;3536;0;-0,404;0;0;0;0
-3242;14;3537;0;-0,404;0;0;0;0
-3242;14;3538;0;-0,404;0;0;0;0
-3242;14;3539;0;-0,404;0;0;0;0
-3242;14;3540;0;-0,404;0;0;0;0
-3242;14;3541;0;-0,404;0;0;0;0
-3242;14;3542;0;-0,404;0;0;0;0
-3242;14;3543;0;-0,404;0;0;0;0
-3242;14;3544;0;-0,404;0;0;0;0
-3242;14;3545;0;-0,404;0;0;0;0
-3242;14;3546;0;-0,404;0;0;0;0
-3242;14;3547;0;-0,404;0;0;0;0
-3242;14;3548;0;-0,404;0;0;0;0
-3242;14;3549;0;-0,404;0;0;0;0
-3242;14;3550;0;-0,404;0;0;0;0
-3242;14;3551;0;-0,404;0;0;0;0
-3242;14;3552;0;-0,404;0;0;0;0
-3242;14;3553;0;-0,404;0;0;0;0
-3242;14;3554;0;-0,404;0;0;0;0
-3242;14;3555;0;-0,404;0;0;0;0
-3242;14;3556;0;-0,404;0;0;0;0
-3242;14;3557;0;-0,404;0;0;0;0
-3242;14;3558;0;-0,404;0;0;0;0
-3242;14;3559;0;-0,404;0;0;0;0
-3242;14;3560;0;-0,404;0;0;0;0
-3242;14;3561;0;-0,404;0;0;0;0
-3242;14;3562;0;-0,404;0;0;0;0
-3242;14;3563;0;-0,404;0;0;0;0
-3242;14;3564;0;-0,404;0;0;0;0
-3242;14;3565;0;-0,404;0;0;0;0
-3242;14;3566;0;-0,404;0;0;0;0
-3242;14;3567;0;-0,404;0;0;0;0
-3242;14;3568;0;-0,404;0;0;0;0
-3242;14;3569;0;-0,404;0;0;0;0
-3242;14;3570;0;-0,404;0;0;0;0
-3242;14;3571;0;-0,404;0;0;0;0
-3242;14;3572;0;-0,404;0;0;0;0
-3242;14;3573;0;-0,404;0;0;0;0
-3242;14;3574;0;-0,404;0;0;0;0
-3242;14;3575;0;-0,404;0;0;0;0
-3242;14;3576;0;-0,404;0;0;0;0
-3242;14;3577;0;-0,404;0;0;0;0
-3242;14;3578;0;-0,404;0;0;0;0
-3242;14;3579;0;-0,404;0;0;0;0
-3242;14;3580;0;-0,404;0;0;0;0
-3242;14;3581;0;-0,404;0;0;0;0
-3242;14;3582;0;-0,404;0;0;0;0
-3242;14;3583;0;-0,404;0;0;0;0
-3242;14;3584;0;-0,404;0;0;0;0
-3242;14;3585;0;-0,404;0;0;0;0
-3242;14;3586;0;-0,404;0;0;0;0
-3242;14;3587;0;-0,404;0;0;0;0
-3242;14;3588;0;-0,404;0;0;0;0
-3242;14;3589;0;-0,404;0;0;0;0
-3242;14;3590;0;-0,404;0;0;0;0
-3242;14;3591;0;-0,404;0;0;0;0
-3242;14;3592;0;-0,404;0;0;0;0
-3242;14;3593;0;-0,404;0;0;0;0
-3242;14;3594;0;-0,404;0;0;0;0
-3242;14;3595;0;-0,404;0;0;0;0
-3242;14;3596;0;-0,404;0;0;0;0
-3242;14;3597;0;-0,404;0;0;0;0
-3242;14;3598;0;-0,404;0;0;0;0
-3242;14;3599;0;-0,404;0;0;0;0
-3242;14;3600;0;-0,404;0;0;0;0
-3242;14;3601;0;-0,404;0;0;0;0
-3242;14;3602;0;-0,404;0;0;0;0
-3242;14;3603;0;-0,404;0;0;0;0
-3242;14;3604;0;-0,404;0;0;0;0
-3242;14;3605;0;-0,404;0;0;0;0
-3242;14;3606;0;-0,404;0;0;0;0
-3242;14;3607;0;-0,404;0;0;0;0
-3242;14;3608;0;-0,404;0;0;0;0
-3242;14;3609;0;-0,404;0;0;0;0
-3242;14;3610;0;-0,404;0;0;0;0
-3242;14;3611;0;-0,404;0;0;0;0
-3242;14;3612;0;-0,404;0;0;0;0
-3242;14;3613;0;-0,404;0;0;0;0
-3242;14;3614;0;-0,404;0;0;0;0
-3242;14;3615;0;-0,404;0;0;0;0
-3242;14;3616;0;-0,404;0;0;0;0
-3242;14;3617;0;-0,404;0;0;0;0
-3242;14;3618;0;-0,404;0;0;0;0
-3242;14;3619;0;-0,404;0;0;0;0
-3242;14;3620;0;-0,404;0;0;0;0
-3242;14;3621;0;-0,404;0;0;0;0
-3242;14;3622;0;-0,404;0;0;0;0
-3242;14;3623;0;-0,404;0;0;0;0
-3242;14;3624;0;-0,404;0;0;0;0
-3242;14;3625;0;-0,404;0;0;0;0
-3242;14;3626;0;-0,404;0;0;0;0
-3242;14;3627;0;-0,404;0;0;0;0
-3242;14;3628;0;-0,404;0;0;0;0
-3242;14;3629;0;-0,404;0;0;0;0
-3242;14;3630;0;-0,404;0;0;0;0
-3242;14;3631;0;-0,404;0;0;0;0
-3242;14;3632;0;-0,404;0;0;0;0
-3242;14;3633;0;-0,404;0;0;0;0
-3242;14;3634;0;-0,404;0;0;0;0
-3242;14;3635;0;-0,404;0;0;0;0
-3242;14;3636;0;-0,404;0;0;0;0
-3242;14;3637;0;-0,404;0;0;0;0
-3242;14;3638;0;-0,404;0;0;0;0
-3242;14;3639;0;-0,404;0;0;0;0
-3242;14;3640;0;-0,404;0;0;0;0
-3242;14;3641;0;-0,404;0;0;0;0
-3242;14;3642;0;-0,404;0;0;0;0
-3242;14;3643;0;-0,404;0;0;0;0
-3242;14;3644;0;-0,404;0;0;0;0
-3242;14;3645;0;-0,404;0;0;0;0
-3242;14;3646;0;-0,404;0;0;0;0
-3242;14;3647;0;-0,404;0;0;0;0
-3242;14;3648;0;-0,404;0;0;0;0
-3242;14;3649;0;-0,404;0;0;0;0
-3242;14;3650;0;-0,404;0;0;0;0
-3242;14;3651;0;-0,404;0;0;0;0
-3242;14;3652;0;-0,404;0;0;0;0
-3242;14;3653;0;-0,404;0;0;0;0
-3242;14;3654;0;-0,404;0;0;0;0
-3242;14;3655;0;-0,404;0;0;0;0
-3242;14;3656;0;-0,404;0;0;0;0
-3242;14;3657;0;-0,404;0;0;0;0
-3242;14;3658;0;-0,404;0;0;0;0
-3242;14;3659;0;-0,404;0;0;0;0
-3242;14;3660;0;-0,404;0;0;0;0
-3242;14;3661;0;-0,404;0;0;0;0
-3242;14;3662;0;-0,404;0;0;0;0
-3242;14;3663;0;-0,404;0;0;0;0
-3242;14;3664;0;-0,404;0;0;0;0
-3242;14;3665;0;-0,404;0;0;0;0
-3242;14;3666;0;-0,404;0;0;0;0
-3242;14;3667;0;-0,404;0;0;0;0
-3242;14;3668;0;-0,404;0;0;0;0
-3242;14;3669;0;-0,404;0;0;0;0
-3242;14;3670;0;-0,404;0;0;0;0
-3242;14;3671;0;-0,404;0;0;0;0
-3242;14;3672;0;-0,404;0;0;0;0
-3242;14;3673;0;-0,404;0;0;0;0
-3242;14;3674;0;-0,404;0;0;0;0
-3242;14;3675;0;-0,404;0;0;0;0
-3242;14;3676;0;-0,404;0;0;0;0
-3242;14;3677;0;-0,404;0;0;0;0
-3242;14;3678;0;-0,404;0;0;0;0
-3242;14;3679;0;-0,404;0;0;0;0
-3242;14;3680;0;-0,404;0;0;0;0
-3242;14;3681;0;-0,404;0;0;0;0
-3242;14;3682;0;-0,404;0;0;0;0
-3242;14;3683;0;-0,404;0;0;0;0
-3242;14;3684;0;-0,404;0;0;0;0
-3242;14;3685;0;-0,404;0;0;0;0
-3242;14;3686;0;-0,404;0;0;0;0
-3242;14;3687;0;-0,404;0;0;0;0
-3242;14;3688;0;-0,404;0;0;0;0
-3242;14;3689;0;-0,404;0;0;0;0
-3242;14;3690;0;-0,404;0;0;0;0
-3242;14;3691;0;-0,404;0;0;0;0
-3242;14;3692;0;-0,404;0;0;0;0
-3242;14;3693;0;-0,404;0;0;0;0
-3242;14;3694;0;-0,404;0;0;0;0
-3242;14;3695;0;-0,404;0;0;0;0
-3242;14;3696;0;-0,404;0;0;0;0
-3242;14;3697;0;-0,404;0;0;0;0
-3242;14;3698;0;-0,404;0;0;0;0
-3242;14;3699;0;-0,404;0;0;0;0
-3242;14;3700;0;-0,404;0;0;0;0
-3242;14;3701;0;-0,404;0;0;0;0
-3242;14;3702;0;-0,404;0;0;0;0
-3242;14;3703;0;-0,404;0;0;0;0
-3242;14;3704;0;-0,404;0;0;0;0
-3242;14;3705;0;-0,404;0;0;0;0
-3242;14;3706;0;-0,404;0;0;0;0
-3242;14;3707;0;-0,404;0;0;0;0
-3242;14;3708;0;-0,404;0;0;0;0
-3242;14;3709;0;-0,404;0;0;0;0
-3242;14;3710;0;-0,404;0;0;0;0
-3242;14;3711;0;-0,404;0;0;0;0
-3242;14;3712;0;-0,404;0;0;0;0
-3242;14;3713;0;-0,404;0;0;0;0
-3242;14;3714;0;-0,404;0;0;0;0
-3242;14;3715;0;-0,404;0;0;0;0
-3242;14;3716;0;-0,404;0;0;0;0
-3242;14;3717;0;-0,404;0;0;0;0
-3242;14;3718;0;-0,404;0;0;0;0
-3242;14;3719;0;-0,404;0;0;0;0
-3242;14;3720;0;-0,404;0;0;0;0
-3242;14;3721;0;-0,404;0;0;0;0
-3242;14;3722;0;-0,404;0;0;0;0
-3242;14;3723;0;-0,404;0;0;0;0
-3242;14;3724;0;-0,404;0;0;0;0
-3242;14;3725;0;-0,404;0;0;0;0
-3242;14;3726;0;-0,404;0;0;0;0
-3242;14;3727;0;-0,404;0;0;0;0
-3242;14;3728;0;-0,404;0;0;0;0
-3242;14;3729;0;-0,404;0;0;0;0
-3242;14;3730;0;-0,404;0;0;0;0
-3242;14;3731;0;-0,404;0;0;0;0
-3242;14;3732;0;-0,404;0;0;0;0
-3242;14;3733;0;-0,404;0;0;0;0
-3242;14;3734;0;-0,404;0;0;0;0
-3242;14;3735;0;-0,404;0;0;0;0
-3242;14;3736;0;-0,404;0;0;0;0
-3242;14;3737;0;-0,404;0;0;0;0
-3242;14;3738;0;-0,404;0;0;0;0
-3242;14;3739;0;-0,404;0;0;0;0
-3242;14;3740;0;-0,404;0;0;0;0
-3242;14;3741;0;-0,404;0;0;0;0
-3242;14;3742;0;-0,404;0;0;0;0
-3242;14;3743;0;-0,404;0;0;0;0
-3242;14;3744;0;-0,404;0;0;0;0
-3242;14;3745;0;-0,404;0;0;0;0
-3242;14;3746;0;-0,404;0;0;0;0
-3242;14;3747;0;-0,404;0;0;0;0
-3242;14;3748;0;-0,404;0;0;0;0
-3242;14;3749;0;-0,404;0;0;0;0
-3242;14;3750;0;-0,404;0;0;0;0
-3242;14;3751;0;-0,404;0;0;0;0
-3242;14;3752;0;-0,404;0;0;0;0
-3242;14;3753;0;-0,404;0;0;0;0
-3242;14;3754;0;-0,404;0;0;0;0
-3242;14;3755;0;-0,404;0;0;0;0
-3242;14;3756;0;-0,404;0;0;0;0
-3242;14;3757;0;-0,404;0;0;0;0
-3242;14;3758;0;-0,404;0;0;0;0
-3242;14;3759;0;-0,404;0;0;0;0
-3242;14;3760;0;-0,404;0;0;0;0
-3242;14;3761;0;-0,404;0;0;0;0
-3242;14;3762;0;-0,404;0;0;0;0
-3242;14;3763;0;-0,404;0;0;0;0
-3242;14;3764;0;-0,404;0;0;0;0
-3242;14;3765;0;-0,404;0;0;0;0
-3242;14;3766;0;-0,404;0;0;0;0
-3242;14;3767;0;-0,404;0;0;0;0
-3242;14;3768;0;-0,404;0;0;0;0
-3242;14;3769;0;-0,404;0;0;0;0
-3242;14;3770;0;-0,404;0;0;0;0
-3242;14;3771;0;-0,404;0;0;0;0
-3242;14;3772;0;-0,404;0;0;0;0
-3242;14;3773;0;-0,404;0;0;0;0
-3242;14;3774;0;-0,404;0;0;0;0
-3242;14;3775;0;-0,404;0;0;0;0
-3242;14;3776;0;-0,404;0;0;0;0
-3242;14;3777;0;-0,404;0;0;0;0
-3242;14;3778;0;-0,404;0;0;0;0
-3242;14;3779;0;-0,404;0;0;0;0
-3242;14;3780;0;-0,404;0;0;0;0
-3242;14;3781;0;-0,404;0;0;0;0
-3242;14;3782;0;-0,404;0;0;0;0
-3242;14;3783;0;-0,404;0;0;0;0
-3242;14;3784;0;-0,404;0;0;0;0
-3242;14;3785;0;-0,404;0;0;0;0
-3242;14;3786;0;-0,404;0;0;0;0
-3242;14;3787;0;-0,404;0;0;0;0
-3242;14;3788;0;-0,404;0;0;0;0
-3242;14;3789;0;-0,404;0;0;0;0
-3242;14;3790;0;-0,404;0;0;0;0
-3242;14;3791;0;-0,404;0;0;0;0
-3242;14;3792;0;-0,404;0;0;0;0
-3242;14;3793;0;-0,404;0;0;0;0
-3242;14;3794;0;-0,404;0;0;0;0
-3242;14;3795;0;-0,404;0;0;0;0
-3242;14;3796;0;-0,404;0;0;0;0
-3242;14;3797;0;-0,404;0;0;0;0
-3242;14;3798;0;-0,404;0;0;0;0
-3242;14;3799;0;-0,404;0;0;0;0
-3242;14;3800;0;-0,404;0;0;0;0
-3242;14;3801;0;-0,404;0;0;0;0
-3242;14;3802;0;-0,404;0;0;0;0
-3242;14;3803;0;-0,404;0;0;0;0
-3242;14;3804;0;-0,404;0;0;0;0
-3242;14;3805;0;-0,404;0;0;0;0
-3242;14;3806;0;-0,404;0;0;0;0
-3242;14;3807;0;-0,404;0;0;0;0
-3242;14;3808;0;-0,404;0;0;0;0
-3242;14;3809;0;-0,404;0;0;0;0
-3242;14;3810;0;-0,404;0;0;0;0
-3242;14;3811;0;-0,404;0;0;0;0
-3242;14;3812;0;-0,404;0;0;0;0
-3242;14;3813;0;-0,404;0;0;0;0
-3242;14;3814;0;-0,404;0;0;0;0
