agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-3620;8;4414;2;122,1753;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4415;2;122,2743;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4416;2;122,3733;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4417;2;122,4723;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4418;2;122,5713;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4419;2;122,6703;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4420;2;122,7693;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4421;2;122,8683;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4422;2;122,9673;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4423;2;123,0663;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4424;2;123,1653;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4425;2;123,2643;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4426;2;123,3633;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4427;2;123,4623;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4428;2;123,5613;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4429;2;123,6603;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4430;2;123,7593;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4431;2;123,8583;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4432;2;123,9573;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4433;2;124,0563;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4434;2;124,1553;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4435;2;124,2542;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4436;2;124,3532;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4437;2;124,4522;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4438;2;124,5512;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4439;2;124,6502;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4440;2;124,7492;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4441;2;124,8482;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4442;2;124,9472;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4443;2;125,0462;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4444;2;125,1452;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4445;2;125,2442;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4446;2;125,3432;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4447;2;125,4422;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4448;2;125,5412;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4449;2;125,6402;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4450;2;125,7392;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4451;2;125,8382;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4452;2;125,9372;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4453;2;126,0362;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4454;2;126,1352;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4455;2;126,2342;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4456;2;126,3332;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4457;2;126,4322;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4458;2;126,5312;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4459;2;126,6302;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4460;2;126,7292;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4461;2;126,8282;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4462;2;126,9272;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4463;2;127,0262;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4464;2;127,1252;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4465;2;127,2242;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4466;2;127,3232;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4467;2;127,4222;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4468;2;127,5212;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4469;2;127,6202;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4470;2;127,7192;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4471;2;127,8182;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4472;2;127,9172;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4473;2;128,0162;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4474;2;128,1152;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4475;2;128,2142;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4476;2;128,3132;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4477;2;128,4122;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4478;2;128,5112;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4479;2;128,6102;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4480;2;128,7092;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4481;2;128,8082;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4482;2;128,9072;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4483;2;129,0062;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4484;2;129,1052;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4485;2;129,2042;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4486;2;129,3032;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4487;2;129,4022;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4488;2;129,5012;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4489;2;129,6002;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4490;2;129,6992;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4491;2;129,7982;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4492;2;129,8972;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4493;2;129,9962;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4494;2;130,0952;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4495;2;130,1942;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4496;2;130,2932;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4497;2;130,3922;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4498;2;130,4912;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4499;2;130,5902;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4500;2;130,6892;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4501;2;130,7882;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4502;2;130,8872;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4503;2;130,9862;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4504;2;131,0852;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4505;2;131,1842;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4506;2;131,2832;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4507;2;131,3822;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4508;2;131,4812;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4509;2;131,5802;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4510;2;131,6792;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4511;2;131,7782;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4512;2;131,8772;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4513;2;131,9762;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4514;2;132,0752;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4515;2;132,1742;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4516;2;132,2732;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4517;2;132,3722;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4518;2;132,4712;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4519;2;132,5702;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4520;2;132,6692;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4521;2;132,7682;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4522;2;132,8672;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4523;2;132,9662;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4524;2;133,0652;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4525;2;133,1642;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4526;2;133,2632;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4527;2;133,3622;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4528;2;133,4612;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4529;2;133,5602;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4530;2;133,6592;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4531;2;133,7582;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4532;2;133,8572;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4533;2;133,9562;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4534;2;134,0552;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4535;2;134,1542;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4536;2;134,2532;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4537;2;134,3522;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4538;2;134,4512;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4539;2;134,5502;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4540;2;134,6492;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4541;2;134,7482;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4542;2;134,8472;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4543;2;134,9462;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4544;2;135,0452;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4545;2;135,1441;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4546;2;135,2431;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4547;2;135,3421;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4548;2;135,4411;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4549;2;135,5401;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4550;2;135,6391;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4551;2;135,7381;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4552;2;135,8371;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4553;2;135,9361;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4554;2;136,0351;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4555;2;136,1341;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4556;2;136,2331;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4557;2;136,3321;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4558;2;136,4311;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4559;2;136,5301;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4560;2;136,6291;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4561;2;136,7281;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4562;2;136,8271;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4563;2;136,9261;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4564;2;137,0251;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4565;2;137,1241;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4566;2;137,2231;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4567;2;137,3221;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4568;2;137,4211;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4569;2;137,5201;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4570;2;137,6191;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4571;2;137,7181;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4572;2;137,8171;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4573;2;137,9161;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4574;2;138,0151;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4575;2;138,1141;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4576;2;138,2131;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4577;2;138,3121;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4578;2;138,4111;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4579;2;138,5101;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4580;2;138,6091;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4581;2;138,7081;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4582;2;138,8071;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4583;2;138,9061;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4584;2;139,0051;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4585;2;139,1041;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4586;2;139,2031;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4587;2;139,3021;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4588;2;139,4011;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4589;2;139,5001;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4590;2;139,5991;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4591;2;139,6981;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4592;2;139,7971;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4593;2;139,8961;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4594;2;139,9951;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4595;2;140,0941;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4596;2;140,1931;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4597;2;140,2921;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4598;2;140,3911;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4599;2;140,4901;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4600;2;140,5891;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4601;2;140,6881;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4602;2;140,7871;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4603;2;140,8861;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4604;2;140,9851;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4605;2;141,0841;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4606;2;141,1831;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4607;2;141,2821;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4608;2;141,3811;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4609;2;141,4801;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4610;2;141,5791;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4611;2;141,6781;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4612;2;141,7771;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4613;2;141,8761;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4614;2;141,9751;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4615;2;142,0741;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4616;2;142,1731;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4617;2;142,2721;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4618;2;142,3711;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4619;2;142,4701;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4620;2;142,5691;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4621;2;142,6681;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4622;2;142,7671;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4623;2;142,8661;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4624;2;142,9651;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4625;2;143,0641;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4626;2;143,1631;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4627;2;143,2621;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4628;2;143,3611;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4629;2;143,4601;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4630;2;143,5591;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4631;2;143,6581;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4632;2;143,7571;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4633;2;143,8561;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4634;2;143,9551;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4635;2;144,0541;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4636;2;144,1531;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4637;2;144,2521;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4638;2;144,3511;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4639;2;144,4501;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4640;2;144,5491;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4641;2;144,6481;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4642;2;144,7471;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4643;2;144,8461;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4644;2;144,9451;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4645;2;145,0441;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4646;2;145,1431;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4647;2;145,2421;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4648;2;145,341;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4649;2;145,44;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4650;2;145,539;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4651;2;145,638;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4652;2;145,737;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4653;2;145,836;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4654;2;145,935;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4655;2;146,034;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4656;2;146,133;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4657;2;146,232;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4658;2;146,331;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4659;2;146,43;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4660;2;146,529;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4661;2;146,628;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4662;2;146,727;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4663;2;146,826;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4664;2;146,925;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4665;2;147,024;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4666;2;147,123;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4667;2;147,222;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4668;2;147,321;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4669;2;147,42;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4670;2;147,519;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4671;2;147,618;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4672;2;147,717;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4673;2;147,816;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4674;2;147,915;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4675;2;148,014;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4676;2;148,113;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4677;2;148,212;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4678;2;148,311;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4679;2;148,41;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4680;2;148,509;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4681;2;148,608;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4682;2;148,707;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4683;2;148,806;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4684;2;148,905;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4685;2;149,004;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4686;2;149,103;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4687;2;149,202;1;0;0;1;1;1;1;0;0;1;0;0
-3620;8;4688;2;149,301;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4689;2;149,4;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4690;2;149,499;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4691;2;149,598;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4692;2;149,697;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4693;2;149,796;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4694;2;149,895;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4695;2;149,994;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4696;2;150,093;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4697;2;150,192;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4698;2;150,291;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4699;2;150,39;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4700;2;150,489;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4701;2;150,588;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4702;2;150,687;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4703;2;150,786;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4704;2;150,885;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4705;2;150,984;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4706;2;151,083;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4707;2;151,182;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4708;2;151,281;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4709;2;151,38;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4710;2;151,479;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4711;2;151,578;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4712;2;151,677;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4713;2;151,776;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4714;2;151,875;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4715;2;151,974;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4716;2;152,073;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4717;2;152,172;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4718;2;152,271;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4719;2;152,37;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4720;2;152,469;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4721;2;152,568;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4722;2;152,667;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4723;2;152,766;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4724;2;152,865;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4725;2;152,964;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4726;2;153,063;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4727;2;153,162;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4728;2;153,261;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4729;2;153,36;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4730;2;153,459;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4731;2;153,558;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4732;2;153,657;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4733;2;153,756;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4734;2;153,855;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4735;2;153,954;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4736;2;154,053;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4737;2;154,152;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4738;2;154,251;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4739;2;154,35;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4740;2;154,449;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4741;2;154,548;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4742;2;154,647;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4743;2;154,746;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4744;2;154,845;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4745;2;154,944;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4746;2;155,043;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4747;2;155,142;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4748;2;155,241;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4749;2;155,34;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4750;2;155,4389;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4751;2;155,5379;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4752;2;155,6369;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4753;2;155,7359;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4754;2;155,8349;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4755;2;155,9339;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4756;2;156,0329;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4757;2;156,1319;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4758;2;156,2309;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4759;2;156,3299;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4760;2;156,4289;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4761;2;156,5279;1;0;0;0;1;1;1;0;0;1;0;0
-3620;8;4762;2;156,6269;1;0;0;0;1;1;1;0;0;1;0;0
