agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;distTreasure;distEnemy;distBase;health
-1320;1;4803;1;34,25542;1;0;0;1;0,400595;1;0,04271;0,9
-1320;1;4804;1;34,25443;1;0;0;1;0,3999175;1;0,04336684;0,9
-1320;1;4805;1;34,25343;1;0;0;1;0,3991533;1;0,0441085;0,9
-1320;1;4806;1;34,25243;1;0;0;1;0,3984964;1;0,04474663;0,9
-1320;1;4807;1;34,25143;1;0;0;1;0,397736;1;0,04548592;0,9
-1320;1;4808;1;34,25043;1;0;0;1;0,3970715;1;0,04613253;0,9
-1320;1;4809;1;34,24943;1;0;0;1;0,3964016;1;0,04678503;0,9
-1320;1;4810;1;34,24843;1;0;0;1;0,3956347;1;0,04753246;0,9
-1320;1;4811;1;34,24743;1;0;0;1;0,3949811;1;0,04817002;0,9
-1320;1;4812;1;34,24643;1;0;0;1;0,3942281;1;0,04890504;0,9
-1320;1;4813;1;34,24543;1;0;0;1;0,3935336;1;0,04958342;0,9
-1320;1;4814;1;34,24443;1;0;0;1;0,3928363;1;0,05026504;0,9
-1320;1;4815;1;34,24343;1;0;0;1;0,3921728;1;0,05091391;0,9
-1320;1;4816;1;34,24243;1;0;0;1;0,3915145;1;0,05155811;0,9
-1320;1;4817;1;34,24143;1;0;0;1;0,3907466;1;0,05231007;0,9
-1320;1;4818;1;34,24043;1;0;0;1;0,3900622;1;0,05298063;0,9
-1320;1;4819;1;34,23943;1;0;0;1;0,3893671;1;0,05366197;0,9
-1320;1;4820;1;34,23843;1;0;0;1;0,3886592;1;0,05435635;0,9
-1320;1;4821;1;34,23743;1;0;0;1;0,3879543;1;0,05504804;0,9
-1320;1;4822;1;34,23643;1;0;0;1;0,387287;1;0,05570314;0,9
-1320;1;4823;1;34,23544;1;0;0;1;0,3865907;1;0,056387;0,9
-1320;1;4824;1;34,23444;1;0;0;1;0,3858963;1;0,05706936;0,9
-1320;1;4825;1;34,23344;1;0;0;1;0,3852139;1;0,05774017;0,9
-1320;1;4826;1;34,23244;1;0;0;1;0,3844357;1;0,05850556;0,9
-1320;1;4827;1;34,23144;1;0;0;1;0,3837536;1;0,0591766;0,9
-1320;1;4828;4;34,23044;1;0;0;1;0,3830359;1;0,05988298;0,9
-1320;1;4829;4;34,22944;1;0;0;1;0,382361;1;0,06054754;0,9
-1320;1;4830;4;34,22844;1;0;0;1;0,3816772;1;0,06122103;0,9
-1320;1;4831;4;34,22744;1;0;0;1;0,3809972;1;0,06189096;0,9
-1320;1;4832;4;34,22644;1;0;0;1;0,3803218;1;0,06255667;0,9
-1320;1;4833;1;34,22544;1;0;0;1;0,3796227;1;0,06324587;0,9
-1320;1;4834;1;34,22444;1;0;0;1;0,3788636;1;0,0639945;0,9
-1320;1;4835;1;34,22344;1;0;0;1;0,3781935;1;0,06465565;0,9
-1320;1;4836;1;34,22244;1;0;0;1;0,3775166;1;0,06532362;0,9
-1320;1;4837;1;34,22144;1;0;0;1;0,3767368;1;0,06609336;0,9
-1320;1;4838;1;34,22044;1;0;0;1;0,376071;1;0,06675075;0,9
-1320;1;4839;1;34,21944;1;0;0;1;0,3753896;1;0,06742372;0,9
-1320;1;4840;1;34,21844;1;0;0;1;0,374705;1;0,06810002;0,9
-1320;1;4841;1;34,21745;1;0;0;1;0,373935;1;0,06886084;0,9
-1320;1;4842;1;34,21645;1;0;0;1;0,3732525;1;0,06953546;0,9
-1320;1;4843;1;34,21545;1;0;0;1;0,3725635;1;0,0702166;0,9
-1320;1;4844;1;34,21445;1;0;0;1;0,371887;1;0,07088559;0,9
-1320;1;4845;1;34,21345;1;0;0;1;0,3712043;1;0,07156088;0,9
-1320;1;4846;1;34,21245;1;0;0;1;0,3704934;1;0,07226408;0,9
-1320;1;4847;1;34,21145;1;0;0;1;0,3697594;1;0,07299035;0,9
-1320;1;4848;4;34,21045;1;0;0;1;0,3690897;1;0,07365319;0,9
-1320;1;4849;4;34,20945;1;0;0;1;0,3683311;1;0,07440411;0,9
-1320;1;4850;4;34,20845;1;0;0;1;0,3676633;1;0,07506528;0,9
-1320;1;4851;4;34,20745;1;0;0;1;0,3670039;1;0,07571828;0,9
-1320;1;4852;4;34,20645;1;0;0;1;0,3662574;1;0,07645763;0,9
-1320;1;4853;4;34,20545;1;0;0;1;0,365572;1;0,07713663;0,9
-1320;1;4854;4;34,20445;1;0;0;1;0,3649014;1;0,07780103;0,9
-1320;1;4855;4;34,20345;1;0;0;1;0,3641468;1;0,07854882;0,9
-1320;1;4856;4;34,20245;1;0;0;1;0,3634671;1;0,07922249;0,9
-1320;1;4857;4;34,20145;1;0;0;1;0,362787;1;0,0798966;0,9
-1320;1;4858;4;34,20045;1;0;0;1;0,3620662;1;0,0806112;0,9
-1320;1;4859;4;34,19946;1;0;0;1;0,3613801;1;0,08129157;0,9
-1320;1;4860;4;34,19846;1;0;0;1;0,3607201;1;0,08194605;0,9
-1320;1;4861;4;34,19746;1;0;0;1;0,3599527;1;0,08270723;0,9
-1320;1;4862;4;34,19646;1;0;0;1;0,3592755;1;0,083379;0,9
-1320;1;4863;1;34,19546;1;0;0;1;0,3585931;1;0,084056;0,9
-1320;1;4864;1;34,19446;1;0;0;1;0,3579163;1;0,08472765;0,9
-1320;1;4865;1;34,19346;1;0;0;1;0,3571445;1;0,08549352;0,9
-1320;1;4866;1;34,19246;1;0;0;1;0,3564654;1;0,08616757;0,9
-1320;1;4867;1;34,19146;1;0;0;1;0,3557921;1;0,08683588;0,9
-1320;1;4868;1;34,19046;1;0;0;1;0,3551019;1;0,08752111;0,9
-1320;1;4869;1;34,18946;1;0;0;1;0,3544267;1;0,08819158;0,9
-1320;1;4870;1;34,18846;1;0;0;1;0,3536412;1;0,0889715;0,9
-1320;1;4871;1;34,18746;1;0;0;1;0,3529789;1;0,08962921;0,9
-1320;1;4872;1;34,18646;1;0;0;1;0,3522739;1;0,09032942;0,9
-1320;1;4873;1;34,18546;1;0;0;1;0,3515889;1;0,09100988;0,9
-1320;1;4874;1;34,18446;1;0;0;1;0,3509002;1;0,09169409;0,9
-1320;1;4875;1;34,18346;1;0;0;1;0,3502007;1;0,09238905;0,9
-1320;1;4876;1;34,18246;1;0;0;1;0,3494386;1;0,09314625;0,9
-1320;1;4877;1;34,18147;1;0;0;1;0,3487651;1;0,09381559;0,9
-1320;1;4878;1;34,18047;1;0;0;1;0,3480903;1;0,09448623;0,9
-1320;1;4879;1;34,17947;1;0;0;1;0,3474173;1;0,09515511;0,9
-1320;1;4880;1;34,17847;1;0;0;1;0,3466433;1;0,09592445;0,9
-1320;1;4881;1;34,17747;1;0;0;1;0,3459646;1;0,0965992;0,9
-1320;1;4882;1;34,17647;1;0;0;1;0,3452803;1;0,09727948;0,9
-1320;1;4883;1;34,17547;1;0;0;1;0,3445678;1;0,09798786;0,9
-1320;1;4884;1;34,17447;1;0;0;1;0,3438809;1;0,09867092;0,9
-1320;1;4885;1;34,17347;1;0;0;1;0,3432125;1;0,0993356;0,9
-1320;1;4886;1;34,17247;1;0;0;1;0,3425355;1;0,1000089;0,9
-1320;1;4887;1;34,17147;1;0;0;1;0,3417494;1;0,1007907;0,9
-1320;1;4888;1;34,17047;1;0;0;1;0,3410757;1;0,1014608;0,9
-1320;1;4889;1;34,16947;1;0;0;1;0,3403962;1;0,1021367;0,9
-1320;1;4890;1;34,16847;1;0;0;1;0,3397136;1;0,1028158;0,9
-1320;1;4891;1;34,16747;1;0;0;1;0,3390231;1;0,1035028;0,9
-1320;1;4892;1;34,16647;1;0;0;1;0,3382378;1;0,1042842;0,9
-1320;1;4893;4;34,16547;1;0;0;1;0,3375713;1;0,1049474;0,9
-1320;1;4894;4;34,16447;1;0;0;1;0,3368941;1;0,1056212;0,9
-1320;1;4895;4;34,16348;1;0;0;1;0,3361881;1;0,1063238;0,9
-1320;1;4896;4;34,16248;1;0;0;1;0,3355094;1;0,1069993;0,9
-1320;1;4897;4;34,16148;1;0;0;1;0,3348093;1;0,1076961;0,9
-1320;1;4898;1;34,16048;1;0;0;1;0,3340374;1;0,1084644;0,9
-1320;1;4899;1;34,15948;1;0;0;1;0,3333656;1;0,1091332;0,9
-1320;1;4900;1;34,15848;1;0;0;1;0,3326928;1;0,1098029;0,9
-1320;1;4901;1;34,15748;1;0;0;1;0,3320077;1;0,110485;0,9
-1320;1;4902;1;34,15648;1;0;0;1;0,3313299;1;0,1111597;0,9
-1320;1;4903;1;34,15548;1;0;0;1;0,3306176;1;0,111869;0,9
-1320;1;4904;1;34,15448;1;0;0;1;0,3298405;1;0,1126427;0,9
-1320;1;4905;1;34,15348;1;0;0;1;0,3905841;1;0,1133233;0,9
-1320;1;4906;1;34,15248;1;0;0;1;0,3899189;1;0,1140338;0,9
-1320;1;4907;1;34,15148;1;0;0;1;0,3892941;1;0,1146875;0,9
-1320;1;4908;1;34,15048;1;0;0;1;0,3886447;1;0,1153537;0,9
-1320;1;4909;1;34,14948;1;0;0;1;0,3879943;1;0,1160078;0,9
-1320;1;4910;1;34,14848;1;0;0;1;0,387279;1;0,1167125;0,9
-1320;1;4911;1;34,14748;1;0;0;1;0,3866353;1;0,1173339;0,9
-1320;1;4912;1;34,14648;1;0;0;1;0,3858899;1;0,1180391;0,9
-1320;1;4913;4;34,14548;1;0;0;1;0,3852186;1;0,1186614;0,9
-1320;1;4914;4;34,14449;1;0;0;1;0,3845499;1;0,1192705;0,9
-1320;1;4915;4;34,14349;1;0;0;1;0,383885;1;0,119874;0,9
-1320;1;4916;4;34,14249;1;0;0;1;0,3831289;1;0,1205612;0,9
-1320;1;4917;4;34,14149;1;0;0;1;0,3824518;1;0,1211773;0,9
-1320;1;4918;1;34,14049;1;0;0;1;0,3816951;1;0,1218665;0,9
-1320;1;4919;1;34,13949;1;0;0;1;0,3810223;1;0,12248;0,9
-1320;1;4920;1;34,13849;1;0;0;1;0,3803596;1;0,1230849;0,9
-1320;1;4921;1;34,13749;1;0;0;1;0,3797139;1;0,1236749;0,9
-1320;1;4922;1;34,13649;1;0;0;1;0,3789494;1;0,1243741;0,9
-1320;1;4923;1;34,13549;1;0;0;1;0,3782712;1;0,124995;0,9
-1320;1;4924;1;34,13449;1;0;0;1;0,3774996;1;0,1257022;0,9
-1320;1;4925;1;34,13349;1;0;0;1;0,376835;1;0,1263118;0,9
-1320;1;4926;1;34,13249;1;0;0;1;0,3761607;1;0,126931;0,9
-1320;1;4927;1;34,13149;1;0;0;1;0,3754062;1;0,1276245;0,9
-1320;1;4928;1;34,13049;1;0;0;1;0,3747402;1;0,1282372;0,9
-1320;1;4929;1;34,12949;1;0;0;1;0,374062;1;0,1288617;0,9
-1320;1;4930;1;34,12849;1;0;0;1;0,3733655;1;0,1295036;0,9
-1320;1;4931;1;34,12749;1;0;0;1;0,372603;1;0,1302069;0,9
-1320;1;4932;1;34,1265;1;0;0;1;0,3719393;1;0,1308197;0,9
-1320;1;4933;1;34,1255;1;0;0;1;0,3712732;1;0,1314352;0,9
-1320;1;4934;1;34,1245;1;0;0;1;0,370575;1;0,1320808;0,9
-1320;1;4935;1;34,1235;1;0;0;1;0,3698164;1;0,1327829;0,9
-1320;1;4936;1;34,1225;1;0;0;1;0,369142;1;0,1334076;0,9
-1320;1;4937;1;34,1215;1;0;0;1;0,3684441;1;0,1340547;0,9
-1320;1;4938;1;34,1205;1;0;0;1;0,3677462;1;0,1347021;0,9
-1320;1;4939;1;34,1195;1;0;0;1;0,3670567;1;0,1353423;0,9
-1320;1;4940;1;34,1185;1;0;0;1;0,3663731;1;0,1359776;0,9
-1320;1;4941;1;34,1175;1;0;0;1;0,365619;1;0,1366788;0,9
-1320;1;4942;1;34,1165;1;0;0;1;0,3649493;1;0,1373021;0,9
-1320;1;4943;1;34,1155;1;0;0;1;0,3642856;1;0,1379201;0,9
-1320;1;4944;1;34,1145;1;0;0;1;0,3635093;1;0,1386437;0,9
-1320;1;4945;1;34,1135;1;0;0;1;0,3628506;1;0,1392579;0,9
-1320;1;4946;1;34,1125;1;0;0;1;0,3621813;1;0,1398825;0,9
-1320;1;4947;1;34,1115;1;0;0;1;0,3614361;1;0,1405785;0,9
-1320;1;4948;1;34,1105;1;0;0;1;0,3607861;1;0,1411859;0,9
-1320;1;4949;1;34,1095;1;0;0;1;0,3600261;1;0,1418967;0,9
-1320;1;4950;1;34,10851;1;0;0;1;0,3593554;1;0,1425243;0,9
-1320;1;4951;1;34,10751;1;0;0;1;0,3586476;1;0,1431871;0,9
-1320;1;4952;1;34,10651;1;0;0;1;0,3579784;1;0,1438141;0,9
-1320;1;4953;1;34,10551;1;0;0;1;0,3572263;1;0,1445193;0,9
-1320;1;4954;1;34,10451;1;0;0;1;0,3565439;1;0,1451596;0,9
-1320;1;4955;1;34,10351;1;0;0;1;0,3558788;1;0,1457839;0,9
-1320;1;4956;1;34,10251;1;0;0;1;0,3551243;1;0,1464926;0,9
-1320;1;4957;1;34,10151;1;0;0;1;0,35446;1;0,147117;0,9
-1320;1;4958;4;34,10051;1;0;0;1;0,3537796;1;0,1477569;0,9
-1320;1;4959;4;34,09951;1;0;0;1;0,3530687;1;0,1484258;0,9
-1320;1;4960;4;34,09851;1;0;0;1;0,3523104;1;0,1491398;0,9
-1320;1;4961;4;34,09751;1;0;0;1;0,3516246;1;0,1497858;0,9
-1320;1;4962;4;34,09651;1;0;0;1;0,3509613;1;0,1504111;0,9
-1320;1;4963;1;34,09551;1;0;0;1;0,3502742;1;0,1510591;0,9
-1320;1;4964;1;34,09451;1;0;0;1;0,3495692;1;0,1517244;0,9
-1320;1;4965;1;34,09351;1;0;0;1;0,3488033;1;0,1524474;0,9
-1320;1;4966;1;34,09251;1;0;0;1;0,3481366;1;0,1530772;0,9
-1320;1;4967;1;34,09151;1;0;0;1;0,3474785;1;0,1536992;0,9
-1320;1;4968;1;34,09052;1;0;0;1;0,3467218;1;0,1544147;0,9
-1320;1;4969;1;34,08952;1;0;0;1;0,3460264;1;0,1550727;0,9
-1320;1;4970;1;34,08852;1;0;0;1;0,3453522;1;0,1557108;0,9
-1320;1;4971;1;34,08752;1;0;0;1;0,3445999;1;0,1564233;0,9
-1320;1;4972;1;34,08652;1;0;0;1;0,3439371;1;0,1570513;0,9
-1320;1;4973;1;34,08552;1;0;0;1;0,3432642;1;0,1576891;0,9
-1320;1;4974;1;34,08452;1;0;0;1;0,3425695;1;0,158348;0,9
-1320;1;4975;1;34,08352;1;0;0;1;0,3418592;1;0,159022;0,9
-1320;1;4976;1;34,08252;1;0;0;1;0,3411771;1;0,1596695;0,9
-1320;1;4977;1;34,08152;1;0;0;1;0,3404191;1;0,1603893;0,9
-1320;1;4978;1;34,08052;1;0;0;1;0,3397369;1;0,1610375;0,9
-1320;1;4979;1;34,07952;1;0;0;1;0,3390549;1;0,1616857;0,9
-1320;1;4980;1;34,07852;1;0;0;1;0,3383805;1;0,1623271;0,9
-1320;1;4981;1;34,07752;1;0;0;1;0,3376841;1;0,1629897;0,9
-1320;1;4982;1;34,07652;1;0;0;1;0,3369462;1;0,1636919;0,9
-1320;1;4983;1;34,07552;1;0;0;1;0,3362302;1;0,1643738;0,9
-1320;1;4984;1;34,07452;1;0;0;1;0,3355078;1;0,165062;0,9
-1320;1;4985;1;34,07352;1;0;0;1;0,3348022;1;0,1657344;0,9
-1320;1;4986;1;34,07253;1;0;0;1;0,3341783;1;0,1663292;0,9
-1320;1;4987;1;34,07153;1;0;0;1;0,3334507;1;0,1670232;0,9
-1320;1;4988;4;34,07053;1;0;0;1;0,332742;1;0,1676994;0,9
-1320;1;4989;4;34,06953;1;0;0;1;0,3320121;1;0,168396;0,9
-1320;1;4990;4;34,06853;1;0;0;1;0,3313997;1;0,1689808;0,9
-1320;1;4991;4;34,06753;1;0;0;1;0,3306885;1;0,1696602;0,9
-1320;1;4992;4;34,06653;1;0;0;1;0,3299643;1;0,1703522;0,9
-1320;1;4993;1;34,06553;1;0;0;1;0,3292575;1;0,1710279;0,9
-1320;1;4994;1;34,06453;1;0;0;1;0,3285467;1;0,1717077;0,9
-1320;1;4995;1;34,06353;1;0;0;1;0,3278531;1;0,1723712;0,9
-1320;1;4996;1;34,06253;1;0;0;1;0,3271323;1;0,173061;0,9
-1320;1;4997;1;34,06153;1;0;0;1;0,326428;1;0,1737354;0,9
-1320;1;4998;1;34,06053;1;0;0;1;0,3257034;1;0,1744293;0,9
-1320;1;4999;1;34,05953;1;0;0;1;0,3251052;1;0,1750023;0,9
-1320;1;5000;1;34,05853;1;0;0;1;0,3243844;1;0,1756931;0,9
-1320;1;5001;1;34,05753;1;0;0;1;0,3236837;1;0,1763648;0,9
-1320;1;5002;1;34,05653;1;0;0;1;0,3229836;1;0,1770363;0,9
-1320;1;5003;1;34,05553;1;0;0;1;0,3222376;1;0,1777519;0,9
-1320;1;5004;1;34,05453;1;0;0;1;0,3215526;1;0,1784092;0,9
-1320;1;5005;1;34,05354;1;0;0;1;0,3208584;1;0,1790757;0,9
-1320;1;5006;1;34,05254;1;0;0;1;0,3201182;1;0,1797864;0,9
-1320;1;5007;1;34,05154;1;0;0;1;0,3194125;1;0,1804643;0,9
-1320;1;5008;1;34,05054;1;0;0;1;0,3187898;1;0,1810626;0,9
-1320;1;5009;1;34,04954;1;0;0;1;0,3180828;1;0,1817421;0,9
-1320;1;5010;1;34,04854;1;0;0;1;0,3173637;1;0,1824335;0,9
-1320;1;5011;1;34,04754;1;0;0;1;0,3166758;1;0,1830951;0,9
-1320;1;5012;1;34,04654;1;0;0;1;0,3159598;1;0,1837839;0,9
-1320;1;5013;1;34,04554;1;0;0;1;0,3152363;1;0,1844801;0,9
-1320;1;5014;1;34,04454;1;0;0;1;0,3145356;1;0,1851546;0,9
-1320;1;5015;1;34,04354;1;0;0;1;0,3138783;1;0,1857875;0,9
-1320;1;5016;1;34,04254;1;0;0;1;0,3131127;1;0,1865249;0,9
-1320;1;5017;1;34,04154;1;0;0;1;0,3124243;1;0,1871881;0,9
-1320;1;5018;1;34,04054;1;0;0;1;0,3117162;1;0,1878705;0,9
-1320;1;5019;1;34,03954;1;0;0;1;0,3110104;1;0,188551;0,9
-1320;1;5020;1;34,03854;1;0;0;1;0,3103089;1;0,1892273;0,9
-1320;1;5021;1;34,03754;1;0;0;1;0,309618;1;0,1898937;0,9
-1320;1;5022;1;34,03654;1;0;0;1;0,3089468;1;0,1905413;0,9
-1320;1;5023;4;34,03555;1;0;0;1;0,3082643;1;0,1911999;0,9
-1320;1;5024;4;34,03455;1;0;0;1;0,3075857;1;0,1918549;0,9
-1320;1;5025;4;34,03355;1;0;0;1;0,3069026;1;0,1925143;0,9
-1320;1;5026;4;34,03255;1;0;0;1;0,3061911;1;0,1932015;0,9
-1320;1;5027;4;34,03155;1;0;0;1;0,305464;1;0,1939039;0,9
-1320;1;5028;1;34,03055;1;0;0;1;0,3047573;1;0,1945867;0,9
-1320;1;5029;1;34,02955;1;0;0;1;0,3040219;1;0,1952974;0,9
-1320;1;5030;1;34,02855;1;0;0;1;0,3033194;1;0,1959766;0,9
-1320;1;5031;1;34,02755;1;0;0;1;0,302704;1;0,1965716;0,9
-1320;1;5032;1;34,02655;1;0;0;1;0,301989;1;0,1972632;0,9
-1320;1;5033;1;34,02555;1;0;0;1;0,3012471;1;0,1979809;0,9
-1320;1;5034;1;34,02455;1;0;0;1;0,3005441;1;0,1986611;0,9
-1320;1;5035;1;34,02355;1;0;0;1;0,2998304;1;0,199352;0,9
-1320;1;5036;1;34,02255;1;0;0;1;0,2991113;1;0,200048;0,9
-1320;1;5037;1;34,02155;1;0;0;1;0,2984422;1;0,200696;0,9
-1320;1;5038;4;34,02055;1;0;0;1;0,2977466;1;0,2013697;0,9
-1320;1;5039;4;34,01955;1;0;0;1;0,2970721;1;0,2020232;0,9
-1320;1;5040;4;34,01855;1;0;0;1;0,2963182;1;0,2027537;0,9
-1320;1;5041;4;34,01756;1;0;0;1;0,2956316;1;0,203419;0,9
-1320;1;5042;4;34,01656;1;0;0;1;0,2949295;1;0,2040997;0,9
-1320;1;5043;1;34,01556;1;0;0;1;0,2942552;1;0,2047535;0,9
-1320;1;5044;1;34,01456;1;0;0;1;0,29356;1;0,2054277;0,9
-1320;1;5045;1;34,01356;1;0;0;1;0,2928497;1;0,2061167;0,9
-1320;1;5046;1;34,01256;1;0;0;1;0,2921366;1;0,2068085;0,9
-1320;1;5047;1;34,01156;1;0;0;1;0,2914715;1;0,207454;0,9
-1320;1;5048;4;34,01056;1;0;0;1;0,2908314;1;0,2080753;0,9
-1320;1;5049;4;34,00956;1;0;0;1;0,2901757;1;0,2087118;0,9
-1320;1;5050;4;34,00856;1;0;0;1;0,289968;1;0,2089134;0,9
-1320;1;5051;4;34,00756;1;0;0;1;0,2886604;1;0,2101833;0,9
-1320;1;5052;4;34,00656;1;0;0;1;0,2879395;1;0,2108835;0,9
-1320;1;5053;4;34,00556;1;0;0;1;0,287225;1;0,2115777;0,9
-1320;1;5054;4;34,00456;1;0;0;1;0,2865128;1;0,2122698;0,9
-1320;1;5055;4;34,00356;1;0;0;1;0,2858194;1;0,2129438;0,9
-1320;1;5056;4;34,00256;1;0;0;1;0,2851409;1;0,2136033;0,9
-1320;1;5057;4;34,00156;1;0;0;1;0,2844526;1;0,2142726;0,9
-1320;1;5058;1;34,00056;1;0;0;1;0,2837714;1;0,214935;0,9
-1320;1;5059;1;33,99957;1;0;0;1;0,283054;1;0,2156329;0,9
-1320;1;5060;1;33,99857;1;0;0;1;0,2823558;1;0,2163121;0,9
-1320;1;5061;1;33,99757;1;0;0;1;0,2816479;1;0,2170008;0,9
-1320;1;5062;1;33,99657;1;0;0;1;0,2809794;1;0,2176514;0,9
-1320;1;5063;1;33,99557;1;0;0;1;0,2802881;1;0,2183243;0,9
-1320;1;5064;1;33,99457;1;0;0;1;0,2795958;1;0,2189983;0,9
-1320;1;5065;1;33,99357;1;0;0;1;0,2789019;1;0,219674;0,9
-1320;1;5066;1;33,99257;1;0;0;1;0,278112;1;0,2204432;0,9
-1320;1;5067;1;33,99157;1;0;0;1;0,2774417;1;0,2210961;0,9
-1320;1;5068;1;33,99057;1;0;0;1;0,2767516;1;0,2217684;0,9
-1320;1;5069;1;33,98957;1;0;0;1;0,2760538;1;0,2224483;0,9
-1320;1;5070;1;33,98857;1;0;0;1;0,2753455;1;0,2231385;0,9
-1320;1;5071;1;33,98757;1;0;0;1;0,2746749;1;0,2237922;0,9
-1320;1;5072;1;33,98657;1;0;0;1;0,274001;1;0,2244491;0,9
-1320;1;5073;4;33,98557;1;0;0;1;0,273233;1;0,2251979;0,9
-1320;1;5074;4;33,98457;1;0;0;1;0,2725413;1;0,2258724;0,9
-1320;1;5075;4;33,98357;1;0;0;1;0,2718581;1;0,2265387;0,9
-1320;1;5076;4;33,98257;1;0;0;1;0,2711862;1;0,2271942;0,9
-1320;1;5077;4;33,98158;1;0;0;1;0,270443;1;0,2279193;0,9
-1320;1;5078;1;33,98058;1;0;0;1;0,2697562;1;0,2285894;0,9
-1320;1;5079;1;33,97958;1;0;0;1;0,2690688;1;0,2292602;0,9
-1320;1;5080;1;33,97858;1;0;0;1;0,2683235;1;0,2299877;0,9
-1320;1;5081;1;33,97758;1;0;0;1;0,2676727;1;0,230623;0,9
-1320;1;5082;1;33,97658;1;0;0;1;0,267006;1;0,2312739;0,9
-1320;1;5083;4;33,97558;1;0;0;1;0,2662451;1;0,232017;0,9
-1320;1;5084;4;33,97458;1;0;0;1;0,2655393;1;0,2327063;0,9
-1320;1;5085;4;33,97358;1;0;0;1;0,2648687;1;0,2333613;0,9
-1320;1;5086;4;33,97258;1;0;0;1;0,2641937;1;0,2340207;0,9
-1320;1;5087;4;33,97158;1;0;0;1;0,2634189;1;0,2347777;0,9
-1320;1;5088;1;33,97058;1;0;0;1;0,2627661;1;0,2354157;0,9
-1320;1;5089;1;33,96958;1;0;0;1;0,2620668;1;0,2360991;0,9
-1320;1;5090;1;33,96858;1;0;0;1;0,2614043;1;0,2367467;0,9
-1320;1;5091;1;33,96758;1;0;0;1;0,2606386;1;0,2374952;0,9
-1320;1;5092;1;33,96658;1;0;0;1;0,2599761;1;0,238143;0,9
-1320;1;5093;1;33,96558;1;0;0;1;0,2592147;1;0,2388875;0,9
-1320;1;5094;1;33,96458;1;0;0;1;0,2585393;1;0,2395481;0,9
-1320;1;5095;1;33,96358;1;0;0;1;0,2578502;1;0,2402221;0,9
-1320;1;5096;1;33,96259;1;0;0;1;0,2571269;1;0,2409296;0,9
-1320;1;5097;1;33,96159;1;0;0;1;0,2564626;1;0,2415795;0,9
-1320;1;5098;1;33,96059;1;0;0;1;0,2558068;1;0,2422213;0,9
-1320;1;5099;1;33,95959;1;0;0;1;0,2551206;1;0,2428928;0,9
-1320;1;5100;1;33,95859;1;0;0;1;0,2543224;1;0,243674;0,9
-1320;1;5101;1;33,95759;1;0;0;1;0,2536344;1;0,2443475;0,9
-1320;1;5102;1;33,95659;1;0;0;1;0,2529565;1;0,2450112;0,9
-1320;1;5103;1;33,95559;1;0;0;1;0,2522647;1;0,2456885;0,9
-1320;1;5104;1;33,95459;1;0;0;1;0,2515719;1;0,246367;0,9
-1320;1;5105;1;33,95359;1;0;0;1;0,2508963;1;0,2470286;0,9
-1320;1;5106;1;33,95259;1;0;0;1;0,2501214;1;0,2477877;0,9
-1320;1;5107;1;33,95159;1;0;0;1;0,2494488;1;0,2484466;0,9
-1320;1;5108;1;33,95059;1;0;0;1;0,2487777;1;0,249104;0,9
-1320;1;5109;1;33,94959;1;0;0;1;0,2480727;1;0,2497948;0,9
-1320;1;5110;1;33,94859;1;0;0;1;0,2473199;1;0,2505325;0,9
-1320;1;5111;1;33,94759;1;0;0;1;0,2466295;1;0,2512091;0,9
-1320;1;5112;1;33,94659;1;0;0;1;0,2459708;1;0,2518547;0,9
-1320;1;5113;1;33,94559;1;0;0;1;0,2452819;1;0,2525301;0,9
-1320;1;5114;1;33,9446;1;0;0;1;0,2446038;1;0,2531948;0,9
-1320;1;5115;1;33,9436;1;0;0;1;0,2439143;1;0,253871;0,9
-1320;1;5116;1;33,9426;1;0;0;1;0,2431476;1;0,2546228;0,9
-1320;1;5117;1;33,9416;1;0;0;1;0,2424598;1;0,2552973;0,9
-1320;1;5118;1;33,9406;1;0;0;1;0,2417939;1;0,2559504;0,9
-1320;1;5119;1;33,9396;1;0;0;1;0,2411072;1;0,2566241;0,9
-1320;1;5120;1;33,9386;1;0;0;1;0,2403325;1;0,257384;0,9
-1320;1;5121;1;33,9376;1;0;0;1;0,2396255;1;0,2580777;0,9
-1320;1;5122;1;33,9366;1;0;0;1;0,2389616;1;0,2587292;0,9
-1320;1;5123;4;33,9356;1;0;0;1;0,238281;1;0,2593971;0,9
-1320;1;5124;4;33,9346;1;0;0;1;0,2375975;1;0,2600679;0,9
-1320;1;5125;4;33,9336;1;0;0;1;0,2368945;1;0,260758;0,9
-1320;1;5126;4;33,9326;1;0;0;1;0,2362072;1;0,2614326;0,9
-1320;1;5127;4;33,9316;1;0;0;1;0,23544;1;0,2621859;0,9
-1320;1;5128;1;33,9306;1;0;0;1;0,2347651;1;0,2628485;0,9
-1320;1;5129;1;33,9296;1;0;0;1;0,2340665;1;0,2635345;0,9
-1320;1;5130;1;33,9286;1;0;0;1;0,2334036;1;0,2641855;0,9
-1320;1;5131;1;33,9276;1;0;0;1;0,2326285;1;0,2649468;0,9
-1320;1;5132;1;33,92661;1;0;0;1;0,2319455;1;0,2656177;0,9
-1320;1;5133;1;33,92561;1;0;0;1;0,231241;1;0,2663097;0,9
-1320;1;5134;1;33,92461;1;0;0;1;0,2305358;1;0,2670026;0,9
-1320;1;5135;1;33,92361;1;0;0;1;0,2298688;1;0,2676579;0,9
